title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt2024469," The best of Liam Neeson since ""Taken""
",0.6369,0.2695,2019-09-21 00:00:00,10
tt2024469," How about the crew?
",0.0,0.6236,2019-09-08 00:00:00,5
tt2024469," Best action movie i have ever seen
",0.6369,0.9324,2019-09-02 00:00:00,10
tt2024469," Above Average: 6.0
",0.0,-0.9524,2019-07-28 00:00:00,6
tt2024469," my notes
",0.0,0.8074,2019-07-01 00:00:00,7
tt2024469," Well done thriller for fun only
",0.7003,0.7176,2019-06-22 00:00:00,8
tt2024469," A ride that improves the closer you get to the explosive end!
",0.4753,-0.6892,2019-05-27 00:00:00,8
tt2024469," I don't blink !
",0.0,0.7339,2019-05-26 00:00:00,10
tt2024469," Cold, but interesting story.
",0.5499,0.9647,2019-05-15 00:00:00,8
tt2024469," A very non-stop movie!
",0.0,0.7689,2019-05-15 00:00:00,10
tt2024469," Nice entertainment
",0.6808,0.5714,2019-04-17 00:00:00,6
tt2024469," Cliff Hanger
",0.0,0.8711,2019-04-11 00:00:00,10
tt2024469," Similar to Commuter (2018)
",0.0,0.979,2019-03-07 00:00:00,10
tt2024469," Liam Neeson's action career is non-stop....and I love it
",0.6369,0.9387,2019-03-06 00:00:00,8
tt2024469," The plot is well designed
",0.2732,-0.5719,2019-02-20 00:00:00,6
tt2024469," Amazing gripping Neeson movie
",0.5859,0.7269,2019-02-19 00:00:00,10
tt2024469," Sexism against men
",0.0,0.9254,2019-02-14 00:00:00,8
tt2024469," Quite silly!
",0.1742,0.577,2019-02-11 00:00:00,6
tt2024469," Absolutely loved this movie
",0.6361,0.9523,2019-02-11 00:00:00,10
tt2024469," Tension-filled popcorn entertainer with lots of action and suspense!
",0.4389,-0.273,2019-02-10 00:00:00,10
tt2024469," Great thriller
",0.6705,0.8387,2019-01-27 00:00:00,8
tt2024469," Basic action movie. Nothing exceptionally good or bad
",-0.7496,-0.7496,2018-12-31 00:00:00,6
tt2024469," Liam Neeson is as good as ever
",0.4404,0.8598,2018-12-29 00:00:00,7
tt2024469," First movie I couldn't figure out the bad guy!
",-0.5848,0.9136,2018-11-29 00:00:00,8
tt2024469," thriller in the sky
",0.1027,0.9213,2018-11-20 00:00:00,10
tt2024469," A very good piece of entertainment
",0.7178,0.978,2018-10-15 00:00:00,7
tt2024469," A really enjoyable action thriller
",0.5936,0.9322,2018-10-13 00:00:00,8
tt2024469," The plot only moves forward because of miscommunication
",0.0,-0.0862,2018-10-11 00:00:00,5
tt2024469," Great movie!
",0.6588,0.3004,2018-10-11 00:00:00,8
tt2024469," Empty Gun
",-0.4939,-0.7263,2018-09-08 00:00:00,8
tt2024469," Who is it Who is it Who is i!!!!!!!
",0.0,0.8552,2018-08-05 00:00:00,8
tt2024469," Great movie!!!
",0.7163,0.9446,2018-07-13 00:00:00,7
tt2024469," Sadly disappointing!
",-0.7424,-0.9925,2018-07-10 00:00:00,3
tt2024469," As Cheesy as it Gets
",0.0,-0.3877,2018-06-15 00:00:00,1
tt2024469," Non stop thrills and excitement
",0.5423,0.8586,2018-05-26 00:00:00,9
tt2024469," I enjoyed it but US bigots won't
",0.2846,0.5792,2018-05-17 00:00:00,6
tt2024469," Nothing new!
",0.0,-0.8307,2018-05-11 00:00:00,6
tt2024469," Dreadful but dreadfully entertaining
",-0.4854,-0.1692,2018-05-10 00:00:00,5
tt2024469," Great thriller/mystery movie
",0.6249,0.975,2018-04-16 00:00:00,8
tt2024469," Worth multiple watch
",0.2263,0.9519,2018-04-09 00:00:00,8
tt2024469," Non-Stop may not be as relentless as its title suggests, but it is undeniably entertaining.
",0.5826,-0.9336,2018-02-25 00:00:00,7
tt2024469," Do I have your attention now?
",0.0,-0.6568,2018-02-21 00:00:00,6
tt2024469," Non stop rubbish
",-0.296,-0.9838,2018-01-29 00:00:00,1
tt2024469," Wasn't expecting that
",0.0,0.9101,2017-12-03 00:00:00,9
tt2024469," Non-Stop is an entertaining thriller ride with mysterious story plot.
",0.5106,0.9344,2017-09-26 00:00:00,7
tt2024469," Like Flightplan a great and relevant movie, and who considers the plot illogical / exaggerated, is the proof of the realism of it
",0.7351,0.6339,2017-09-18 00:00:00,10
tt2024469," Good actions and great mystery
",0.7906,0.9369,2017-08-06 00:00:00,8
tt2024469," Silly is not the word, it is retarded
",-0.5574,-0.9437,2017-04-23 00:00:00,2
tt2024469," Entertaining, makes you stay fixed to the screen.
",0.4404,0.3729,2017-04-02 00:00:00,9
tt2024469," Far-fetched but definitely exciting
",0.8338,0.7348,2017-03-30 00:00:00,8
tt2024469," Liam Neeson........on a plane!!!
",0.0,0.9512,2017-02-18 00:00:00,6
tt3065204," my favorite movie out of the conjuring series(conjuring 1 conjuring 2 & annabelle)
",0.4588,0.9228,2021-03-28 00:00:00,7
tt3065204," I liked it better than the first one
",0.6908,-0.1397,2021-03-14 00:00:00,7
tt3065204," I liked it, but I was expecting something even better, and I have some doubts about the script.
",0.4497,0.9975,2021-03-14 00:00:00,6
tt3065204," Far from accurate!
",0.0,0.9146,2021-03-14 00:00:00,2
tt3065204," Just as intense as the first!
",0.1511,0.7827,2021-03-08 00:00:00,7
tt3065204," It's Better then the first
",0.4404,0.921,2021-03-06 00:00:00,9
tt3065204," A solid sequel
",0.1531,0.4203,2021-03-06 00:00:00,7
tt3065204," Stop reviewing this movie because you're angry that it WAS a true story.
",-0.4019,0.6336,2021-03-05 00:00:00,10
tt3065204," Frighteningly good flim!
",-0.126,0.6928,2021-03-03 00:00:00,8
tt3065204," Terrible
",-0.4767,-0.8261,2021-02-28 00:00:00,4
tt3065204," GREAT MOVIE
",0.6249,0.8176,2021-02-23 00:00:00,9
tt3065204," A lame attempt at a sequel
",-0.4215,0.887,2021-02-21 00:00:00,5
tt3065204," Old man Wilkins says get out of my house
",0.0,0.8925,2021-02-20 00:00:00,8
tt3065204," One of the best in the 'Conjuring universe'
",0.6369,0.9891,2021-02-20 00:00:00,8
tt3065204," Brilliant Sequel
",0.5859,0.938,2021-02-07 00:00:00,8
tt3065204," A Hodgepodge of Cliches
",0.0,-0.9683,2021-02-03 00:00:00,4
tt3065204," 10/10 Here's Why
",0.0,0.9604,2021-01-29 00:00:00,10
tt3065204," A great horror
",0.1027,0.9682,2021-01-26 00:00:00,9
tt3065204," The scary'finish
",0.0,-0.296,2021-01-22 00:00:00,10
tt3065204," Great. Better than the first.
",0.7906,-0.6389,2021-01-21 00:00:00,8
tt3065204," Worse than than the first
",-0.4767,-0.8111,2021-01-06 00:00:00,4
tt3065204," On par with the first one
",0.0,0.0,2020-12-24 00:00:00,7
tt3065204," The Valak of blank
",0.0,0.2584,2020-12-20 00:00:00,10
tt3065204," WHAT A EVOLUTION!
",0.0,-0.4168,2020-12-07 00:00:00,6
tt3065204," Generic movie
",0.0,-0.3587,2020-11-29 00:00:00,3
tt3065204," Excellent movie
",0.5719,-0.5719,2020-11-28 00:00:00,10
tt3065204," Based On The Enfield Haunting.
",-0.2732,0.8646,2020-11-24 00:00:00,6
tt3065204," Best horror movie in the universe
",0.128,0.9695,2020-11-23 00:00:00,10
tt3065204," Very Good Sequel.
",0.4927,0.6808,2020-11-07 00:00:00,8
tt3065204," Best sequel in movie history!! This and aliens!! PHENOMENAL!!!
",0.7482,0.9674,2020-11-02 00:00:00,10
tt3065204," Overshadowed by its Predecessor
",0.0,0.9611,2020-11-02 00:00:00,6
tt3065204," Scary AF
",-0.4939,0.5789,2020-10-23 00:00:00,8
tt3065204," Not as good as the first
",-0.3412,0.8666,2020-10-16 00:00:00,5
tt3065204," Really scary
",-0.5413,-0.0697,2020-10-12 00:00:00,10
tt3065204," Better than the first!
",0.4926,0.9056,2020-10-07 00:00:00,10
tt3065204," Worthy sequel
",0.4404,0.996,2020-10-03 00:00:00,6
tt3065204," The Conjuring 2 is not a great horror film, but it's still a pretty decent one.
",0.6312,-0.5859,2020-09-29 00:00:00,10
tt3065204," Mundane and Cliché
",0.0,-0.9555,2020-09-13 00:00:00,1
tt3065204," ""Me, won't me"" ..... ""Help, it let go"" .... what's the ghost telling us?
",-0.3182,-0.8114,2020-09-11 00:00:00,7
tt3065204," Just lame
",-0.4215,0.8687,2020-09-06 00:00:00,1
tt3065204," Overrated
",0.0,-0.923,2020-08-23 00:00:00,6
tt3065204," Ignore
",-0.3612,0.0992,2020-08-11 00:00:00,10
tt3065204," By far the best horror movie seen by me
",0.128,0.9467,2020-08-11 00:00:00,10
tt3065204," Got Baited
",0.0,-0.2668,2020-08-09 00:00:00,2
tt3065204," James Wan did it again!
",0.0,0.802,2020-07-29 00:00:00,9
tt3065204," James Wan executed it perfectly.
",0.6369,0.7506,2020-07-20 00:00:00,8
tt3065204," Great movie by itself
",0.6249,0.9369,2020-07-13 00:00:00,9
tt3065204," Untitled
",0.0,-0.6705,2020-07-06 00:00:00,4
tt3065204," A major downgrade from the original
",0.3182,-0.8659,2020-07-03 00:00:00,6
tt3065204," Better Than the Original
",0.6369,0.9613,2020-06-27 00:00:00,9
tt3065204," Strapt in my seat.. the tense doesn't let go
",-0.34,0.8913,2020-06-21 00:00:00,9
tt3065204," Boring
",-0.3182,-0.7468,2020-06-15 00:00:00,1
tt3065204," The conjuring 2
",0.0,0.9927,2020-06-10 00:00:00,7
tt3065204," Don't Call The Landlord, Call The Warrens!...
",0.0,0.2439,2020-06-09 00:00:00,8
tt3065204," Not bad for a James wan movie. A good follow up
",0.6956,0.4939,2020-06-01 00:00:00,8
tt3065204," Empty
",-0.2023,0.8588,2020-05-27 00:00:00,8
tt3065204," Not bad
",0.431,0.9384,2020-05-27 00:00:00,7
tt3065204," i think first movie
",0.0,0.4576,2020-05-03 00:00:00,5
tt3065204," So much potential!
",0.0,0.725,2020-05-01 00:00:00,6
tt3065204," The Conjuring 2 (2016)
",0.0,-0.9549,2020-04-28 00:00:00,7
tt3065204," As a horror movie, it's not good
",-0.7274,0.5267,2020-04-19 00:00:00,4
tt3065204," As much as it's better it's as much worse of a sequel.
",-0.0516,0.6237,2020-04-14 00:00:00,3
tt3065204," 2 hour of Horror
",-0.5719,-0.4359,2020-04-14 00:00:00,10
tt3065204," Not what I expected
",0.0,0.5933,2020-04-08 00:00:00,5
tt3065204," Solid horror movie.
",-0.4767,0.5984,2020-04-07 00:00:00,8
tt3065204," Ruined my painting
",-0.4767,-0.8851,2020-03-29 00:00:00,7
tt3065204," Below-average horrible mediocre movie.
",-0.5423,-0.9632,2020-03-26 00:00:00,3
tt3065204," Too much stuffed in too fast.
",0.0,0.9201,2020-03-05 00:00:00,6
tt3065204," Not the greatest sequel.
",-0.5216,-0.5217,2020-02-22 00:00:00,7
tt3065204," Not half bad!
",0.484,-0.2908,2020-02-16 00:00:00,6
tt3065204," Another okay horror movie.
",-0.4215,-0.8157,2020-02-13 00:00:00,6
tt3065204," Nice
",0.4215,-0.6908,2020-01-27 00:00:00,6
tt3065204," How can the same director get it so wrong?
",-0.6113,-0.6473,2020-01-21 00:00:00,3
tt3065204," about as good as the first, maybe better
",0.7003,0.7777,2020-01-06 00:00:00,8
tt3065204," Awesome...!!!
",0.0,0.5995,2020-01-02 00:00:00,6
tt3065204," The Conjuring of More Childish Horror
",-0.7559,-0.9169,2019-12-31 00:00:00,3
tt3065204," Wow
",0.5859,-0.1779,2019-12-28 00:00:00,10
tt3065204," The Best Horror Movie I have watched Yet.
",0.128,0.8621,2019-12-27 00:00:00,10
tt3065204," So many logical errors?
",-0.3947,-0.982,2019-12-25 00:00:00,7
tt3065204," Scary mediocre
",-0.4939,0.748,2019-12-23 00:00:00,5
tt3065204," Best direction
",0.6369,0.9778,2019-12-19 00:00:00,10
tt3065204," To make an event movie out of your basic horror film is no easy feat
",-0.4588,-0.9866,2019-12-13 00:00:00,6
tt3065204," A disappointingly long and inaccurate sequel.
",-0.4404,-0.915,2019-12-11 00:00:00,3
tt3065204," You know who knows how to make a horror movie?
",-0.5719,0.9542,2019-12-04 00:00:00,10
tt3065204," A Masterpiece in Horror
",0.1027,0.5239,2019-11-11 00:00:00,9
tt3065204," A horror sequel that - surprisingly - is as good as its predecessor
",0.1027,0.9838,2019-10-30 00:00:00,8
tt3065204," AWESOME!!!!!
",0.0,0.5011,2019-10-30 00:00:00,10
tt3065204," Pretty much the same as the first
",0.4939,0.8462,2019-10-29 00:00:00,4
tt3065204," even worse then the first
",-0.4767,-0.6369,2019-10-23 00:00:00,4
tt3065204," Good as previous aka first sequel
",0.4404,0.8934,2019-10-20 00:00:00,9
tt3065204," Part 2 is equally scary and creepy as part 1.
",-0.4939,0.0423,2019-10-15 00:00:00,9
tt3065204," Very creepy
",0.0,0.9581,2019-10-15 00:00:00,6
tt3065204," Great horror movie with one flaw
",0.1027,-0.4741,2019-10-12 00:00:00,8
tt3065204," This is the best conjuring movie in the whole franchise.
",0.6369,0.0512,2019-10-01 00:00:00,10
tt3065204," Not as good as the first, but definitely worth watching
",0.6366,-0.946,2019-09-27 00:00:00,9
tt3065204," Oh dear... where's Dick Van Duck?
",-0.5106,0.4939,2019-09-15 00:00:00,2
tt3065204," definitely better than the rest of the franchise
",0.6808,0.2893,2019-09-10 00:00:00,6
tt3065204," Idk
",-0.1027,-0.4944,2019-09-09 00:00:00,4
tt3065204," Based on the true story as told by charlatans
",0.4215,0.6059,2019-08-25 00:00:00,6
tt3065204," Another Smash Hit
",0.0,0.7718,2019-08-22 00:00:00,10
tt3065204," Just as scary as the first one!
",-0.5411,0.886,2019-08-12 00:00:00,8
tt3065204," Wan's sequel ups the scare factor
",-0.4939,0.8831,2019-08-12 00:00:00,10
tt3065204," More is not always better
",-0.3412,0.9656,2019-07-25 00:00:00,5
tt3065204," The Best Horror Movie
",0.128,0.952,2019-07-23 00:00:00,10
tt3065204," Best of the best
",0.8555,0.8876,2019-07-19 00:00:00,8
tt3065204," A strong sequel
",0.5106,0.5346,2019-07-17 00:00:00,8
tt3065204," Left a lot to be desired...
",0.0,0.1533,2019-07-05 00:00:00,6
tt3065204," Conjuring review #3 (read my others)
",0.0,0.9764,2019-07-01 00:00:00,7
tt3065204," Big jumps, little content
",0.0,-0.9142,2019-07-01 00:00:00,5
tt3065204," my notes
",0.0,-0.2732,2019-06-30 00:00:00,4
tt3065204," Horror Classic
",-0.5719,-0.1027,2019-06-27 00:00:00,10
tt3065204," Not as effective as the first movie
",-0.3724,-0.6747,2019-06-24 00:00:00,6
tt3065204," Decent Sequel
",0.0,0.987,2019-06-21 00:00:00,7
tt3065204," Definitely a must watch for those who love horror
",0.4939,-0.6808,2019-06-19 00:00:00,9
tt3065204," London Calling
",0.0,0.938,2019-06-10 00:00:00,7
tt3065204," A little faith goes a long way...
",0.3626,0.7002,2019-06-01 00:00:00,9
tt3065204," Based on ""Real Life Events"" (?)........Almost..........
",0.0,0.2146,2019-05-27 00:00:00,7
tt3065204," Nothing scary about this one
",0.3875,-0.8118,2019-05-25 00:00:00,1
tt3065204," Very enjoyable
",0.4927,0.9426,2019-05-20 00:00:00,7
tt3065204," The conjuring 2
",0.0,-0.854,2019-05-19 00:00:00,8
tt3065204," Just as good as the first
",0.4404,-0.5879,2019-05-04 00:00:00,8
tt3065204," A Mere Coincidence ?
",0.0,0.9891,2019-05-01 00:00:00,7
tt3065204," Good sequel but they got cheesy with it
",0.2382,-0.2978,2019-04-28 00:00:00,8
tt3065204," Terrifying. Vera Farmiga at her usual best.
",0.128,0.8511,2019-04-26 00:00:00,7
tt3065204," Another great film well done bravo
",0.7351,0.3818,2019-04-23 00:00:00,9
tt3065204," The Conjuring 2 Review
",0.0,0.9951,2019-04-20 00:00:00,8
tt3065204," :/ ed
",-0.34,-0.5943,2019-04-18 00:00:00,2
tt3065204," Too Stupid
",-0.5267,0.5927,2019-04-02 00:00:00,3
tt3065204," New Benchmark
",0.0,-0.9639,2019-03-31 00:00:00,8
tt3065204," Very good horror.
",-0.1987,0.7276,2019-02-26 00:00:00,8
tt3065204," Very good
",0.4927,0.7485,2019-02-26 00:00:00,8
tt3065204," Overdone, unoriginal, cheap scares
",-0.34,0.9734,2019-02-23 00:00:00,4
tt3065204," What Is This?
",0.0,-0.9567,2019-02-23 00:00:00,1
tt3065204," James Wan is certainly becoming an icon in horror
",-0.3182,0.5849,2019-02-10 00:00:00,9
tt3065204," The Cast Deserve an Award for Keeping Straight Faces!
",0.69,0.4753,2019-02-02 00:00:00,1
tt3065204," Gripping
",0.0,0.1531,2019-01-29 00:00:00,8
tt3065204," Good story
",0.4404,-0.2244,2019-01-02 00:00:00,8
tt3065204," Not very horrific
",0.5765,-0.8998,2018-12-29 00:00:00,4
tt3065204," Scarier than the actual events
",0.0,-0.5859,2018-12-28 00:00:00,8
tt3065204," I need more VALAK
",0.0,-0.126,2018-12-05 00:00:00,7
tt3065204," Finally a Great sequel!
",0.6588,0.9855,2018-11-13 00:00:00,8
tt3065204," My message to Janice
",0.0,0.4939,2018-11-09 00:00:00,10
tt3065204," My message to Janice
",0.0,0.4939,2018-11-03 00:00:00,10
tt3065204," Conjuring and Conjuring 2: First Horror Movies I've Ever Liked
",-0.2263,0.3775,2018-11-01 00:00:00,8
tt3065204," One Hell of a Sequel!!!
",-0.7562,-0.5423,2018-10-30 00:00:00,10
tt3065204," Great Sequel
",0.6249,0.9468,2018-10-26 00:00:00,9
tt3065204," great movie
",0.6249,-0.9656,2018-10-15 00:00:00,10
tt3065204," Conjuring 2 hits the mark
",0.0,0.4019,2018-10-09 00:00:00,9
tt3065204," The supernatural conjured
",0.0,0.9923,2018-10-07 00:00:00,8
tt3065204," I don't understand
",0.0,0.8615,2018-10-02 00:00:00,5
tt3065204," I loved it
",0.5994,0.8895,2018-10-01 00:00:00,10
tt3065204," Missed the message
",-0.296,-0.6771,2018-09-28 00:00:00,4
tt3065204," Valak's Awakening
",0.0,0.9532,2018-09-23 00:00:00,7
tt3065204," Hunts me forever
",0.0,0.886,2018-09-14 00:00:00,10
tt3065204," Good movie
",0.4404,0.5719,2018-09-09 00:00:00,10
tt3065204," Ok but over the top
",0.4215,-0.3612,2018-09-08 00:00:00,5
tt3065204," Suprisingly Good (but not without its faults)
",0.4404,0.9768,2018-08-15 00:00:00,6
tt3065204," Laughable direction
",0.0516,-0.7076,2018-08-14 00:00:00,4
tt3065204," Who you gonna call?
",0.0,0.7444,2018-08-06 00:00:00,6
tt3065204," ""Corr blimey guvnor it's a ghost and no mistake!""
",-0.5848,0.1217,2018-08-03 00:00:00,5
tt3065204," The conjBoring
",0.0,-0.82,2018-08-01 00:00:00,1
tt3065204," Decent sequel
",0.0,0.8118,2018-07-20 00:00:00,6
tt3065204," Best horror movie ever
",0.128,0.9401,2018-07-09 00:00:00,10
tt3065204," Not as good as the original, but still good.
",-0.4874,0.8739,2018-07-01 00:00:00,6
tt3065204," Say My Name, Say My Name
",0.0,0.8922,2018-06-09 00:00:00,8
tt3065204," This is an excellent sequel
",0.5719,0.8158,2018-06-08 00:00:00,9
tt3065204," Disappointing sequel
",-0.4939,-0.9754,2018-06-01 00:00:00,5
tt3065204," Quite good
",0.4927,0.9217,2018-05-23 00:00:00,7
tt3065204," I enjoyed The Conjuring 2
",0.5106,-0.0039,2018-05-22 00:00:00,7
tt3065204," Very relatable.
",0.0,0.8997,2018-05-09 00:00:00,6
tt3065204," Creating a sequel better than it's predecessor is one hell of a job to do.
",-0.128,0.9782,2018-04-25 00:00:00,8
tt3065204," The Conjuring 2 (2016)
",0.0,0.5434,2018-03-22 00:00:00,6
tt3065204," The first one is scarier..But this one goes deeper
",0.0,0.9808,2018-03-16 00:00:00,10
tt3065204," An accomplished sequel that I enjoyed just as much, if not more than, the first.
",0.7351,0.9719,2018-02-11 00:00:00,8
tt3065204," Almost Too Scary
",-0.4445,-0.2449,2018-01-30 00:00:00,10
tt3065204," Not quite as good as the 1st
",-0.3843,0.1466,2018-01-01 00:00:00,6
tt3065204," This one still haunts me
",-0.25,-0.455,2017-11-27 00:00:00,8
tt3065204," 1 of my best horror movie.
",0.128,-0.898,2017-10-26 00:00:00,10
tt3065204," Very Christian, very silly, very bad acting
",-0.5267,-0.8938,2017-10-12 00:00:00,3
tt3065204," Mary poppins accents
",0.0,-0.0408,2017-10-05 00:00:00,5
tt3065204," I loved it!
",0.636,0.9723,2017-09-27 00:00:00,10
tt3065204," A horror movie that made me laugh ? Woah.
",-0.0258,0.3881,2017-09-26 00:00:00,2
tt3065204," A great start to a downhill spiral.
",0.6249,-0.9525,2017-09-24 00:00:00,5
tt3065204," Liked this even better than the first
",0.6908,0.9824,2017-09-16 00:00:00,10
tt3065204," Don't get the hype. Was it a horror game or a movie?
",-0.5719,0.8131,2017-09-15 00:00:00,6
tt3065204," A Perfect Nightmare Fuel
",0.5719,0.9197,2017-09-05 00:00:00,8
tt3065204," A strong extension in The Conjuring universe.
",0.5106,0.9526,2017-09-02 00:00:00,10
tt3065204," A Superior, Scarier Film than the Original CONJURING
",0.7003,-0.8797,2017-08-26 00:00:00,8
tt3065204," ABSOLUTELY TERRIFYING! Even BETTER than the First!
",-0.3583,0.9629,2017-08-21 00:00:00,10
tt3065204," Classically superb set piece!!
",0.6892,-0.9607,2017-08-21 00:00:00,8
tt3065204," great horrorverse
",0.6249,-0.7798,2017-08-20 00:00:00,8
tt3065204," Unintentionally the funniest horror film of 2016
",-0.0258,0.9298,2017-08-18 00:00:00,1
tt3065204," So Sad that People Like this
",-0.2247,-0.9931,2017-08-17 00:00:00,1
tt3065204," Dark, Creepy, and Sheer Terror !
",-0.5707,-0.9885,2017-08-15 00:00:00,9
tt3065204," Amazing. Almost as good as the first film
",0.7522,0.8709,2017-08-09 00:00:00,9
tt3065204," A movie that outdoes the original...
",0.0,0.5994,2017-08-06 00:00:00,8
tt3065204," A great horror flick to watch on a Friday night
",0.1027,0.9966,2017-08-05 00:00:00,9
tt3065204," Ludicrous Nonsense
",-0.6369,0.9677,2017-08-04 00:00:00,2
tt3065204," James Wan surprisingly avoids sophomore slump on 'Conjuring 2'
",0.128,0.4806,2017-07-16 00:00:00,7
tt3065204," An Almost Perfect Sequel and Horror Movie in General
",-0.0754,-0.6901,2017-07-15 00:00:00,9
tt3065204," A bit long but better than the first
",0.5927,-0.1406,2017-07-11 00:00:00,7
tt3065204," Very scary
",-0.5413,0.8275,2017-06-24 00:00:00,10
tt3065204," Not worth your time
",-0.1695,-0.4544,2017-06-14 00:00:00,2
tt3065204," Review - The Conjuring 2 (2016)
",0.0,0.9884,2017-06-06 00:00:00,5
tt3065204," It said it wants to hurt you
",-0.5267,-0.8587,2017-05-30 00:00:00,10
tt3065204," Get out of my house part 2!!!!
",0.0,0.9556,2017-05-25 00:00:00,6
tt3065204," It's the best horror movie of 2016
",0.128,-0.9366,2017-05-14 00:00:00,7
tt3065204," Just as good as the first installment
",0.4404,0.8378,2017-05-10 00:00:00,8
tt3065204," A great sequel.
",0.6249,0.696,2017-05-07 00:00:00,8
tt3065204," Just as Bone-Chilling as the First One
",0.0,0.9843,2017-04-20 00:00:00,10
tt3065204," An Honest Review
",0.5106,-0.8267,2017-04-15 00:00:00,5
tt3065204," The conjuring : a Series
",0.0,0.4563,2017-04-12 00:00:00,6
tt3065204," Comparison with The Conjuring
",0.0,-0.4417,2017-04-06 00:00:00,7
tt3065204," Solid if overall rather decent haunting effort
",-0.128,0.9155,2017-04-04 00:00:00,8
tt3065204," Not Bad as Far as Horrors Go!
",-0.2828,-0.8415,2017-03-12 00:00:00,7
tt3065204," London calls a crooked man in a clone of other movies
",0.0,-0.816,2017-03-11 00:00:00,2
tt3065204," A good sequel! Highly recommended!
",0.6785,-0.9069,2017-03-05 00:00:00,10
tt3065204," Loving tale of a nun who watches over sick daughter
",0.1531,0.9062,2017-02-28 00:00:00,8
tt3065204," Solid sequel to the terrifying original
",-0.2023,-0.852,2017-02-24 00:00:00,7
tt3065204," The real sequel
",0.0,0.8833,2017-02-23 00:00:00,8
tt3065204," Hell on Parade
",-0.6808,-0.8435,2017-02-19 00:00:00,10
tt3065204," Best sequel for a supernatural movie
",0.6369,0.9264,2017-02-12 00:00:00,8
tt3065204," Very good movie
",0.4927,0.9965,2017-02-08 00:00:00,9
tt3065204," We want love in horror genre!..
",0.2714,0.9965,2017-02-08 00:00:00,9
tt3065204," An Odd Case of well-made Hollywood Horror
",-0.7184,0.6858,2017-02-06 00:00:00,7
tt3065204," A fine follow up
",0.2023,0.901,2017-01-29 00:00:00,9
tt3065204," Quantity over quality
",0.0,-0.8893,2017-01-25 00:00:00,4
tt3065204," I slept with the lights on after 'The Conjuring 2'!
",0.0,-0.9005,2017-01-23 00:00:00,8
tt3065204," Hmmm...
",0.0,0.9468,2017-01-23 00:00:00,7
tt3065204," a really good movie to watch
",0.4927,0.5557,2017-01-17 00:00:00,9
tt3065204," A True Horror Film
",-0.2263,0.9863,2017-01-05 00:00:00,8
tt3235888," I don't understand why it's this rated likewise
",0.0,0.7648,2021-03-24 00:00:00,3
tt3235888," Worst movie ever
",-0.6249,0.1002,2021-03-20 00:00:00,2
tt3235888," Quite creepy and interesting but felt like another generic horror Netflix film/series
",-0.2067,-0.8349,2021-03-19 00:00:00,5
tt3235888," It pretentiously follows
",0.0,0.2023,2021-03-16 00:00:00,4
tt3235888," Quality horror for a new generation.
",-0.5719,-0.9657,2021-03-15 00:00:00,9
tt3235888," Boring and lacks substance, plot and story
",-0.3182,0.3459,2021-03-15 00:00:00,2
tt3235888," It Follows didn't scare me enough
",0.3875,0.211,2021-03-10 00:00:00,5
tt3235888," They should allow negative numbers.....worst movie I've seen since Broken Flowers
",-0.7096,-0.9763,2021-03-07 00:00:00,1
tt3235888," Plain garbage! It's like a fake movie!
",-0.2924,0.821,2021-03-06 00:00:00,1
tt3235888," Really enjoyed it.
",0.5563,-0.7248,2021-03-01 00:00:00,10
tt3235888," maybe I'm just not part of that intended audience
",0.0,0.9507,2021-02-24 00:00:00,6
tt3235888," For REAL Horror Movie Buffs
",-0.5719,0.6744,2021-02-24 00:00:00,9
tt3235888," Terrible. Waste of time
",-0.7096,0.4235,2021-02-24 00:00:00,3
tt3235888," Non scary non suspenseful Horror?
",-0.7845,0.9038,2021-02-23 00:00:00,6
tt3235888," Great Aesthetic Nothing Profound
",0.6249,-0.9219,2021-02-19 00:00:00,7
tt3235888," What even was that...
",0.0,-0.9022,2021-02-18 00:00:00,1
tt3235888," Underrated indie horror
",-0.5719,-0.675,2021-02-15 00:00:00,7
tt3235888," Unique, surrealistic horror piece
",-0.5719,0.9957,2021-02-10 00:00:00,10
tt3235888," I hope they make a second one!!
",0.5399,0.5949,2021-02-09 00:00:00,8
tt3235888," Overrated.
",0.0,-0.0177,2021-02-07 00:00:00,5
tt3235888," Not bad
",0.431,-0.3159,2021-01-31 00:00:00,6
tt3235888," Recycling
",0.0,-0.9803,2021-01-31 00:00:00,5
tt3235888," Creepy Yes, Good No
",0.5267,-0.8173,2021-01-31 00:00:00,3
tt3235888," On second watch...
",0.0,-0.4611,2021-01-23 00:00:00,7
tt3235888," Wow... So anything can be a film nowadays.
",0.0,0.9397,2021-01-15 00:00:00,2
tt3235888," Very bad.
",-0.5849,-0.4201,2021-01-10 00:00:00,2
tt3235888," Keeps you interested
",0.4019,0.4,2021-01-07 00:00:00,8
tt3235888," A strong reminder to carry protection
",0.5106,0.5719,2020-12-27 00:00:00,7
tt3235888," Simple plot, great execution!
",0.6588,0.3612,2020-12-27 00:00:00,10
tt3235888," Absolute snooze fest.
",0.0,-0.9451,2020-12-23 00:00:00,1
tt3235888," A sinister tale of lost innocence
",-0.5574,-0.4754,2020-12-22 00:00:00,8
tt3235888," great concept very stylized
",0.6249,0.4005,2020-12-15 00:00:00,8
tt3235888," Boring.
",-0.3182,-0.7944,2020-12-02 00:00:00,2
tt3235888," Do not watch this
",0.0,-0.6892,2020-11-29 00:00:00,1
