title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt3783958," It's ...alright TBH
",0.0,0.9239,2020-02-20 00:00:00,7
tt3783958," Very delicate aesthetics
",0.1263,0.8748,2020-02-19 00:00:00,9
tt3783958," Put love first!
",0.6696,-0.5229,2020-02-16 00:00:00,8
tt3783958," Great... when it's not a musical
",0.0,0.9947,2020-02-12 00:00:00,5
tt3783958," They should have been wrong in favor of La La Land ...
",-0.1027,-0.6903,2020-02-09 00:00:00,9
tt3783958," Slight spoiler, but it's been 4 years, so......
",0.0,0.898,2020-02-08 00:00:00,10
tt3783958," La La Boring
",-0.3182,-0.7845,2020-02-08 00:00:00,3
tt3783958," 11/10
",0.0,0.7152,2020-02-07 00:00:00,10
tt3783958," My favourite movie
",0.0,0.9835,2020-02-07 00:00:00,10
tt3783958," Hollywood needs more like this
",0.4201,0.743,2020-02-06 00:00:00,10
tt3783958," A Simple Joy
",0.5859,0.9521,2020-02-06 00:00:00,9
tt3783958," I love ""City of stars"" as the way I love the movie
",0.8555,0.9866,2020-02-04 00:00:00,9
tt3783958," Masterpiece
",0.6249,0.9789,2020-02-03 00:00:00,9
tt3783958," The Best Movie I have seen in a long time !
",0.6696,0.954,2020-02-02 00:00:00,10
tt3783958," Fantasy against reality.
",0.0,0.891,2020-01-28 00:00:00,8
tt3783958," A La La Land That Works
",0.0,0.9955,2020-01-24 00:00:00,9
tt3783958," La La Land Review
",0.0,0.4019,2020-01-23 00:00:00,5
tt3783958," Better than just a musical
",0.4404,0.9786,2020-01-23 00:00:00,7
tt3783958," Heart warming, highly poetic and gorgeous
",0.7063,0.9984,2020-01-21 00:00:00,10
tt3783958," A true musical classic from filmmaker Damien Chazelle
",0.4215,0.6369,2020-01-19 00:00:00,10
tt3783958," My favorite and adored movie!
",0.7263,0.9701,2020-01-16 00:00:00,10
tt3783958," Should have won the Best Film Oscar
",0.836,0.9432,2020-01-13 00:00:00,9
tt3783958," Damien Chazelle keeps rising
",0.0,0.9505,2020-01-12 00:00:00,10
tt3783958," A masterpiece in technical qualities, breaking new ground with its tragic story while simultaneously being a love letter to years past musicals
",0.743,0.997,2020-01-04 00:00:00,10
tt3783958," What a boring movie
",-0.3182,0.0,2020-01-03 00:00:00,1
tt3783958," 10/10
",0.0,0.97,2020-01-02 00:00:00,10
tt3783958," No Shelf Life
",-0.296,-0.7181,2020-01-01 00:00:00,3
tt3783958," Hard Pass
",-0.1027,0.5435,2019-12-31 00:00:00,3
tt3783958," NOT OSCAR WORTHY
",-0.3412,0.0,2019-12-31 00:00:00,5
tt3783958," My eyes! My eyes!
",0.0,-0.6597,2019-12-31 00:00:00,1
tt3783958," Most beautiful musical sin Cherbourg...
",0.0847,0.9349,2019-12-29 00:00:00,10
tt3783958," CANT STOP THE MUSIC for Millennials
",0.3465,0.5623,2019-12-28 00:00:00,2
tt3783958," WE STUCK IN LA LA LAND
",-0.25,0.8934,2019-12-27 00:00:00,9
tt3783958," Is there any words to describe this thing ?
",0.0,-0.7741,2019-12-26 00:00:00,1
tt3783958," A realistic story (love the journey) of two people living in a world of La La.
",0.0,0.9758,2019-12-26 00:00:00,9
tt3783958," Original and creative
",0.6369,0.9842,2019-12-26 00:00:00,7
tt3783958," the making of an american artist
",0.0,0.8747,2019-12-24 00:00:00,6
tt3783958," I love this movie!
",0.6696,0.8118,2019-12-23 00:00:00,10
tt3783958," Good shooting, acting, music and jokes, but where is the actual movie?
",0.3506,0.9691,2019-12-22 00:00:00,5
tt3783958," Marvelous
",0.5994,0.915,2019-12-17 00:00:00,10
tt3783958," Boring, Cringy, NOPE
",-0.3182,-0.8331,2019-12-16 00:00:00,5
tt3783958," A mood-board with no drama
",-0.296,0.8547,2019-12-11 00:00:00,7
tt3783958," Only love for this movie
",0.6369,0.7783,2019-12-05 00:00:00,10
tt3783958," La La Land by Wayne Keeley
",0.0,0.9976,2019-12-01 00:00:00,9
tt3783958," Horrible Musical
",-0.5423,-0.6808,2019-11-28 00:00:00,1
tt3783958," Shocked me how good it was
",0.1531,0.9464,2019-11-27 00:00:00,9
tt3783958," Enjoyable but Slow
",0.2382,0.4158,2019-11-27 00:00:00,7
tt3783958," Thank you for this beautiful movie!
",0.8135,0.8772,2019-11-22 00:00:00,10
tt3783958," I guess I just don't get it...
",0.0,0.9942,2019-11-18 00:00:00,2
tt3783958," It was so zzzzz
",0.0,0.9359,2019-11-15 00:00:00,2
tt3783958," Worth A Watch
",0.2263,-0.2592,2019-11-12 00:00:00,7
tt3783958," A lovely movie
",0.5859,0.9774,2019-11-10 00:00:00,10
tt3783958," Thanks for God for scroll forward som parts
",0.6124,-0.8203,2019-11-10 00:00:00,4
tt3783958," Instant musical classic!
",0.0,0.6361,2019-11-09 00:00:00,10
tt3783958," Boring
",-0.3182,-0.8263,2019-11-07 00:00:00,1
tt3783958," Go in accepting that it will not meet the hype and this isn't half bad.
",0.6652,0.987,2019-11-05 00:00:00,6
tt3783958," Good music and good performance
",0.7003,0.8399,2019-11-05 00:00:00,10
tt3783958," Timeless Classic, elegant, seemingly effortless and just plain beautiful.
",0.7906,0.9677,2019-11-05 00:00:00,10
tt3783958," One of the absolute worst movies of all time!
",-0.6588,-0.919,2019-11-01 00:00:00,1
tt3783958," Great Movie with a Confusing Ending
",0.4939,0.9267,2019-10-28 00:00:00,7
tt3783958," Welcoming Back Musicals
",0.4404,0.974,2019-10-27 00:00:00,10
tt3783958," Unexpected rollercoaster.
",0.0,0.9927,2019-10-26 00:00:00,5
tt3783958," The story is full of imagination but realistic at the same time.
",0.0,0.9358,2019-10-23 00:00:00,9
tt3783958," A load of crap
",-0.3818,0.1027,2019-10-22 00:00:00,1
tt3783958," Fun and refreshing!
",0.5562,0.9864,2019-10-21 00:00:00,6
tt3783958," Nice!
",0.4753,0.9968,2019-10-16 00:00:00,8
tt3783958," Terrible. Overhyped. Unmusical. Bad Leads dancing
",-0.765,-0.7992,2019-10-11 00:00:00,2
tt3783958," Perfection
",0.5719,0.9622,2019-10-09 00:00:00,10
tt3783958," Charming but slight.
",0.34,0.6752,2019-10-07 00:00:00,7
tt3783958," La La La La La La La La Land means, I love you?
",0.6369,0.9801,2019-10-07 00:00:00,8
tt3783958," Had a good time watching it
",0.4404,0.2897,2019-10-07 00:00:00,8
tt3783958," Stunningly good, to my amazement.
",0.7506,-0.1243,2019-10-05 00:00:00,9
tt3783958," Yearning back for the (segregated) 20s and 30s?
",0.128,0.1511,2019-09-27 00:00:00,5
tt3783958," Colorful, exciting and fantastical
",0.7351,0.9493,2019-09-23 00:00:00,10
tt3783958," One of The Best MUSICAL MOVIE!
",0.6696,0.998,2019-09-21 00:00:00,10
tt3783958," Absolutely delightful musical
",0.624,0.9549,2019-09-15 00:00:00,9
tt3783958," Is this a good movie?
",0.4404,0.128,2019-09-15 00:00:00,2
tt3783958," Near perfection
",0.5719,0.9906,2019-09-09 00:00:00,10
tt3783958," Why did you have to destroy a good romantic and inspiring movie with so much musical?
",0.5994,0.9639,2019-09-08 00:00:00,4
tt3783958," Overrated as hell
",-0.6808,-0.2877,2019-09-08 00:00:00,1
tt3783958," Boring boring boring
",-0.7096,-0.4854,2019-09-08 00:00:00,1
tt3783958," A wonderful masterpiece
",0.8316,0.9787,2019-09-02 00:00:00,8
tt3783958," If you want to kill yourself..watch this movie first.
",-0.6597,-0.379,2019-09-01 00:00:00,8
tt3783958," La La Land
",0.0,0.927,2019-09-01 00:00:00,10
tt3783958," A Romantic Daydream
",0.4019,0.9425,2019-09-01 00:00:00,9
tt3783958," lala land ending
",0.0,0.95,2019-08-27 00:00:00,7
tt3783958," Snooze Fest
",0.0,-0.7839,2019-08-27 00:00:00,1
tt3783958," I don't know
",0.0,0.9581,2019-08-24 00:00:00,8
tt3783958," One of those movies that are just amazing.
",0.5859,0.9957,2019-08-22 00:00:00,9
tt3783958," BEST MUSICAL MOVIE
",0.6369,0.8646,2019-08-19 00:00:00,10
tt3783958," Nostalgic, colorful and so much fun.
",0.5542,0.9938,2019-08-18 00:00:00,9
tt3783958," A perfect movie; even for whom dislike musical movies!!
",0.3987,0.9588,2019-08-15 00:00:00,10
tt3783958," should have won best picture
",0.836,0.9803,2019-08-13 00:00:00,8
tt3783958," Moved me in most beautiful way
",0.6361,0.9168,2019-08-12 00:00:00,10
tt3783958," A true ode to the Golden Era of Hollywood
",0.4215,0.9813,2019-08-10 00:00:00,10
tt3783958," Romantic and musical masterpiece!
",0.7959,0.9831,2019-08-03 00:00:00,10
tt3783958," Amazing
",0.5859,0.9643,2019-08-02 00:00:00,10
tt3783958," LA LA LAND=10
",0.0,0.0,2019-07-22 00:00:00,10
tt3783958," The realistic story
",0.0,0.9441,2019-07-18 00:00:00,6
tt3783958," A Clumsy Mash-up of a thousand Cliches
",0.0,-0.6856,2019-07-16 00:00:00,2
tt3783958," Once Upon A Time In (And Around) Los Angeles
",0.0,0.9971,2019-07-16 00:00:00,9
tt3783958," lovely love
",0.8402,0.0,2019-07-14 00:00:00,9
tt3783958," Loved the film
",0.5994,0.9322,2019-07-14 00:00:00,8
tt3783958," A Modern Day Classic!!
",0.0,0.9215,2019-07-14 00:00:00,10
tt3783958," Truly Emotional Movie
",0.5423,0.7957,2019-07-11 00:00:00,10
tt3783958," A wonderful telling of a timeless love story
",0.836,0.9896,2019-07-11 00:00:00,10
tt3783958," The award for the REAL best picture goes to...
",0.8271,0.8643,2019-07-08 00:00:00,9
tt3783958," A Visual Treat!!
",0.508,0.959,2019-07-06 00:00:00,8
tt3783958," Don't like musicals? Mute the movie and enjoy Linus Sandgren's masterful cinematography.
",0.2709,0.9267,2019-07-05 00:00:00,10
tt3783958," Nice film
",0.4215,0.8165,2019-06-25 00:00:00,9
tt3783958," Not Oscar worthy.
",-0.3412,0.9835,2019-06-11 00:00:00,1
tt3783958," Very great
",0.659,0.6174,2019-06-10 00:00:00,10
tt3783958," A few words
",0.0,-0.5084,2019-06-08 00:00:00,5
tt3783958," Meh
",-0.0772,-0.859,2019-06-08 00:00:00,1
tt3783958," The First and the Only(Well This Didn't Age Well) Film Which I Actually Had Cried While Watching.
",-0.3818,0.9947,2019-06-05 00:00:00,9
tt3783958," An apex addition to the genre of delightful musical genres.
",0.5859,0.9021,2019-06-04 00:00:00,10
tt3783958," Life changing
",0.0,0.4939,2019-06-01 00:00:00,10
tt3783958," Boring and superficial
",-0.3182,-0.5848,2019-05-31 00:00:00,1
tt3783958," OVERRATED
",0.0,0.5898,2019-05-31 00:00:00,5
tt3783958," Great message, not so great movie
",-0.0099,0.1679,2019-05-30 00:00:00,3
tt3783958," A Romantic Musical Enjoyable Movie !
",0.7088,0.963,2019-05-28 00:00:00,8
tt3783958," A Great Piece of Art
",0.6249,0.743,2019-05-28 00:00:00,10
tt3783958," Not as good as people make it out to be
",-0.3412,0.9382,2019-05-26 00:00:00,6
tt3783958," A story about two mentally ill people
",-0.4215,0.9834,2019-05-25 00:00:00,4
tt3783958," overrated
",0.0,-0.7951,2019-05-18 00:00:00,1
tt3783958," Beautiful, calming, and surprisingly tragic
",0.7003,0.9022,2019-05-14 00:00:00,8
tt3783958," Disappointing ""meal""
",-0.4939,0.9877,2019-05-12 00:00:00,5
tt3783958," the cinematography made me gave a high rating; storyline is frustrating
",-0.4404,0.9575,2019-05-10 00:00:00,6
tt3783958," Whimsical Wonderland
",0.0772,0.984,2019-05-04 00:00:00,10
tt3783958," La La awesome
",0.6249,0.9935,2019-04-27 00:00:00,10
tt3783958," Uninspired Oscar Bait
",0.0,0.2278,2019-04-27 00:00:00,5
tt3783958," My Best Picture Winner 2017
",0.8402,0.9405,2019-04-26 00:00:00,10
tt3783958," Overrated!
",0.0,0.6989,2019-04-15 00:00:00,4
tt3783958," But... I... hate musicals???!
",-0.6738,0.6996,2019-04-11 00:00:00,10
tt3783958," Amazing
",0.5859,0.7506,2019-04-11 00:00:00,10
tt3783958," Something Magical
",0.0,0.9726,2019-04-10 00:00:00,10
tt3783958," The people giving reviews here AND the critics are in la la land
",0.0516,-0.505,2019-04-08 00:00:00,2
tt3783958," Unbelievably moving. One of my top films of all time.
",0.2023,0.9799,2019-04-06 00:00:00,10
tt3783958," I was blown away by this film
",0.0,0.9946,2019-04-02 00:00:00,10
tt3783958," Full of the Joy and Sadness of Reality
",0.2263,0.966,2019-03-31 00:00:00,10
tt3783958," A Cinema Masterpiece.
",0.6249,0.9784,2019-03-29 00:00:00,10
tt3783958," I couldn't wait for it to be over
",0.0,-0.9258,2019-03-26 00:00:00,1
tt3783958," La La Land is a beautiful film
",0.5994,0.0,2019-03-23 00:00:00,9
tt3783958," Perfect movie
",0.5719,0.9512,2019-03-20 00:00:00,10
tt3783958," The worst film I've ever seen
",-0.6249,0.2905,2019-03-18 00:00:00,1
tt3783958," La La Land will surprise ANY viewer in a GOOD WAY!
",0.7206,0.9974,2019-03-17 00:00:00,10
tt3783958," Visually Appealing, but Boring
",-0.4497,0.9025,2019-03-14 00:00:00,7
tt3783958," Amazing movie
",0.5859,0.9921,2019-03-12 00:00:00,10
tt3783958," Very disappointing
",-0.5413,0.8275,2019-03-11 00:00:00,1
tt3783958," Good story
",0.4404,0.9246,2019-03-09 00:00:00,8
tt3783958," The soundtrack is not for me
",0.0,0.8925,2019-03-09 00:00:00,8
tt3783958," A must-see film for anyone who aspires to something greater in their life.
",0.3612,0.9935,2019-03-08 00:00:00,10
tt3783958," Masterpiece of Cinema
",0.6249,0.8634,2019-03-07 00:00:00,10
tt3783958," Prefer 30's to 60's musicals .This was disappointing !
",-0.5411,0.6316,2019-03-07 00:00:00,5
tt3783958," The movie was great but...
",0.6249,0.9869,2019-03-05 00:00:00,7
tt3783958," ""whats it all about.......""
",0.0,0.6928,2019-03-05 00:00:00,2
tt3783958," Bland Expensive Mediocrity Clothed In Superficial Nostalgia
",-0.0772,0.8674,2019-03-04 00:00:00,2
tt3783958," Best movie
",0.6369,0.872,2019-03-03 00:00:00,10
tt3783958," Huuuuuuge disappointment
",-0.5106,0.9773,2019-03-01 00:00:00,2
tt3783958," Awesome one of my fav movies of all time and i dont like muisicals
",0.7176,-0.8721,2019-02-28 00:00:00,10
tt3783958," One of the best musical films in the past 3 decades
",0.6369,0.9313,2019-02-27 00:00:00,10
tt3783958," If you like this you must be living in La La Land!
",0.4199,0.9354,2019-02-27 00:00:00,1
tt3783958," Truly bad.
",-0.1531,0.7745,2019-02-27 00:00:00,1
tt3783958," A masterpiece!!!!
",0.0,0.9952,2019-02-26 00:00:00,10
tt3783958," Be careful what you wish for
",0.5106,0.9967,2019-02-26 00:00:00,10
tt3783958," Absolute Rubbish
",0.0,-0.5789,2019-02-25 00:00:00,1
tt3783958," Not a fan of musicals but... WHAT A MOVIE
",-0.2411,0.3375,2019-02-25 00:00:00,9
tt3783958," Not the best, but definately worth a watch.
",0.0428,0.9919,2019-02-24 00:00:00,7
tt3783958," Upon second watch......
",0.0,-0.4853,2019-02-23 00:00:00,8
tt3783958," Load of Rubbish.
",0.0,0.0037,2019-02-23 00:00:00,1
tt3783958," A poor attempt to capture the essence of earlier musicals
",-0.4767,0.3127,2019-02-23 00:00:00,4
tt3783958," Atroious film...
",0.0,-0.25,2019-02-23 00:00:00,1
tt3783958," It's a good enough music
",0.4404,0.5267,2019-02-23 00:00:00,6
tt3783958," La La La!
",0.0,0.956,2019-02-23 00:00:00,1
tt3783958," Great cinematography, boring movie
",0.4215,-0.6263,2019-02-20 00:00:00,5
tt3783958," The best of the best
",0.8555,0.765,2019-02-20 00:00:00,10
tt3783958," Stunning
",0.3818,0.9593,2019-02-19 00:00:00,10
tt3783958," Hypocritical!
",-0.5093,-0.7404,2019-02-19 00:00:00,1
tt3783958," Unbelievable
",0.2023,0.9772,2019-02-18 00:00:00,10
tt3783958," Post Valentine's Day bitter-sweet cupcake
",0.0,0.9131,2019-02-16 00:00:00,8
tt3783958," One of my all time favourite
",0.0,0.8887,2019-02-14 00:00:00,10
tt3783958," Beautifully done!!
",0.6467,0.9792,2019-01-30 00:00:00,10
tt3783958," Lo Lo Loved it
",0.5994,0.0,2019-01-29 00:00:00,10
tt3783958," Ok.....
",0.0,-0.3753,2019-01-27 00:00:00,1
tt3783958," This movie make me feel good, life full and Cazz
",0.4404,0.8591,2019-01-26 00:00:00,10
tt3783958," City of stars
",0.0,0.9015,2019-01-25 00:00:00,10
tt3783958," Never expected to like this
",-0.2755,0.8371,2019-01-24 00:00:00,6
tt3783958," Nah Nah Land
",-0.2023,-0.2638,2019-01-20 00:00:00,2
tt3783958," You'll Go GaGa For La La... Land.
",0.0,0.9971,2019-01-17 00:00:00,10
tt3783958," Singing the Praises for La La Land!
",0.5707,0.9992,2019-01-16 00:00:00,9
tt3783958," NO
",-0.296,-0.6808,2019-01-15 00:00:00,1
tt3783958," OMG!! I Just did not want this movie to end
",-0.2037,-0.4783,2019-01-14 00:00:00,10
tt3783958," Cheese for an 8
",0.0,0.0,2019-01-13 00:00:00,8
tt3783958," Nostalgic,and great musical
",0.6249,0.9557,2019-01-13 00:00:00,10
tt3783958," One of the world's worst movies
",-0.6249,-0.8461,2019-01-12 00:00:00,1
tt3783958," Quick Review
",0.0,0.9588,2019-01-12 00:00:00,10
tt3783958," A New Refreshing Approach to Musical Dance
",0.0,0.9791,2019-01-12 00:00:00,8
tt3783958," Magical
",0.0,0.8658,2019-01-10 00:00:00,10
tt3783958," A story about life
",0.0,0.9451,2019-01-08 00:00:00,7
tt3783958," A Musical Lacking in Music, but Makes up for it with Charm
",0.5499,-0.0816,2019-01-07 00:00:00,8
tt3783958," Wonderful.
",0.5719,-0.0516,2019-01-06 00:00:00,10
tt3783958," A cinematic masterpiece
",0.6249,0.8676,2019-01-05 00:00:00,10
tt3783958," Undoubtedly The MOST Disappointing Hyped Film I Have Ever Seen
",-0.64,-0.6369,2019-01-05 00:00:00,1
tt3783958," Bla bla bland
",0.0,-0.7824,2019-01-05 00:00:00,1
tt3783958," A Musical that will transport you to Tinseltown.
",0.0,0.9701,2019-01-03 00:00:00,8
tt3783958," Bad arthouse cinema
",-0.5423,-0.273,2019-01-02 00:00:00,2
tt3783958," Beautiful and realistic
",0.5994,0.9918,2019-01-01 00:00:00,10
tt3783958," Not half bad
",0.431,0.935,2019-01-01 00:00:00,6
tt3783958," A NEW CLASSIC!
",0.0,0.6597,2018-12-30 00:00:00,9
tt3783958," Overrated
",0.0,0.7783,2018-12-29 00:00:00,5
tt3783958," Here's to the ones who dreamed up this film
",0.0,0.9711,2018-12-27 00:00:00,9
tt3783958," How???
",0.0,-0.2263,2018-12-27 00:00:00,1
tt3783958," Loved it from beginning to end!
",0.636,0.9622,2018-12-27 00:00:00,10
tt3783958," Is there something wrong with my ears?
",-0.4767,0.3147,2018-12-26 00:00:00,1
tt3783958," Most beautiful film i ever seen ! Happy new year !
",0.8583,0.6982,2018-12-25 00:00:00,10
tt3783958," owseem
",0.0,0.8519,2018-12-24 00:00:00,10
tt3783958," MY FAVORITE MOVIE OF ALL TIME!
",0.5093,0.7543,2018-12-24 00:00:00,10
tt3783958," Chazelle's finest
",0.0,0.9428,2018-12-23 00:00:00,10
tt3783958," Boring
",-0.3182,-0.6353,2018-12-22 00:00:00,3
tt3783958," Not bad not best
",0.6811,0.9784,2018-12-19 00:00:00,8
tt3783958," A Musical Masterpiece Showcasing The Beauty Of Jazz
",0.836,0.9919,2018-12-10 00:00:00,10
tt3783958," COLOR, COLOR, COLOR
",0.0,0.9974,2018-12-07 00:00:00,7
tt3783958," It's perfect
",0.5719,-0.2023,2018-12-06 00:00:00,10
tt3783958," LA LA LAND
",0.0,0.0747,2018-12-01 00:00:00,10
tt3783958," Good but little bit overatted
",0.2382,0.1986,2018-11-30 00:00:00,8
tt3783958," MASTERPIECE!
",0.6588,0.8708,2018-11-30 00:00:00,10
tt3783958," Watch Singing in the Rain instead!!!
",0.0,0.997,2018-11-22 00:00:00,2
tt3783958," ONE WORD: Musiccccccc
",0.0,0.9844,2018-11-22 00:00:00,10
tt3783958," utterly pretentious shiiiiiete
",0.0,0.9274,2018-11-19 00:00:00,3
tt3783958," Absolutely insanely horrible
",-0.5829,-0.5719,2018-11-17 00:00:00,1
tt3783958," La la la - blah blah blah
",-0.296,-0.9061,2018-11-12 00:00:00,3
tt3783958," Loves everything!
",0.6114,0.9117,2018-11-11 00:00:00,9
tt3783958," A nice experiment...though I wasn't exactly captivated by it.
",0.1571,0.987,2018-11-11 00:00:00,7
tt3783958," Amazing
",0.5859,0.9168,2018-11-09 00:00:00,9
tt3783958," love the music
",0.6369,0.5697,2018-11-04 00:00:00,8
tt3783958," Really?
",0.0,-0.3006,2018-11-03 00:00:00,1
tt3783958," Amazing!
",0.6239,0.4574,2018-11-01 00:00:00,9
tt3783958," There's nothing like it
",-0.2755,0.9081,2018-11-01 00:00:00,10
tt3783958," Slightly Overrated - Follow my instagram for more @thelittlefilmreview
",0.0,0.9953,2018-10-29 00:00:00,6
tt3783958," Fantastic!!!
",0.6679,0.939,2018-10-27 00:00:00,10
tt3783958," Went in skeptical, Came out amazed.
",0.2263,0.8778,2018-10-26 00:00:00,10
tt3783958," Wonderful
",0.5719,0.9743,2018-10-23 00:00:00,9
tt3783958," My Favorite Movie
",0.4588,0.9971,2018-10-22 00:00:00,10
tt3783958," Worst film in years
",-0.6249,0.5062,2018-10-22 00:00:00,1
tt3783958," Homage to the old Hollywood
",0.0,0.9872,2018-10-21 00:00:00,9
tt3783958," To the Dreamers
",0.0,0.9287,2018-10-11 00:00:00,8
tt3783958," Outstanding
",0.6124,0.6486,2018-10-09 00:00:00,8
tt3783958," Probably the best...even after 2 years
",0.0,0.8779,2018-10-09 00:00:00,10
tt3783958," Worst musical ever!!!
",-0.7163,-0.7242,2018-10-06 00:00:00,1
tt3783958," Disappointing
",-0.4939,-0.8537,2018-10-04 00:00:00,1
tt3783958," Good
",0.4404,0.3818,2018-10-02 00:00:00,10
tt3783958," La La lands occasionally
",0.0,0.9055,2018-10-02 00:00:00,8
tt3783958," An epic romance tempered with reality
",0.5574,0.9531,2018-10-01 00:00:00,9
tt3783958," Aesthetic vs Plot!
",0.0,0.9662,2018-09-29 00:00:00,7
tt3783958," As an autistic jazz fan
",0.3182,0.2263,2018-09-25 00:00:00,7
tt3783958," Sing Your Emotions
",0.0,0.2475,2018-09-19 00:00:00,10
tt3783958," À la recherche d'un grand film
",0.4588,0.9864,2018-09-17 00:00:00,9
tt3783958," An expertly shot film with great songwriting and visual flair, let down by an occasionally predictable story.
",0.6249,0.9116,2018-09-15 00:00:00,8
tt3783958," Dreamy
",0.0,0.7705,2018-09-15 00:00:00,8
tt3783958," My Favorite Movie of All Time
",0.4588,0.3156,2018-09-14 00:00:00,10
tt3783958," very bad
",-0.5849,0.3533,2018-09-12 00:00:00,1
tt3783958," A bit of a failure
",-0.5106,0.7702,2018-09-10 00:00:00,4
tt3783958," Hugely disappointing
",-0.5413,0.5173,2018-09-08 00:00:00,2
tt3783958," Beautiful music and enchanting movie.
",0.5994,0.9594,2018-09-04 00:00:00,6
tt3783958," Despite its imperfections and focus on style, La La Land improves with each act and by the end is emotionally captivating
",0.4215,0.9881,2018-09-04 00:00:00,9
tt3783958," Unnecessarly long and bit boring
",-0.3182,0.7871,2018-09-03 00:00:00,6
tt3783958," The Best Gosling Musical
",0.6369,0.993,2018-08-31 00:00:00,9
tt3783958," Truly spectacular
",0.4404,0.9413,2018-08-30 00:00:00,10
tt3783958," Melody
",0.0,0.9661,2018-08-28 00:00:00,10
tt3783958," Beautiful
",0.5994,0.4841,2018-08-27 00:00:00,10
tt3783958," Annoying
",-0.4019,-0.6226,2018-08-24 00:00:00,5
tt3783958," A bold and colourful movie
",0.3818,0.995,2018-08-22 00:00:00,8
tt3783958," Just one word: Fantastic!
",0.5983,0.9456,2018-08-19 00:00:00,9
tt3783958," THE MOST WONDERFUL MOVIE OF ALL TIMES
",0.6115,0.9873,2018-08-15 00:00:00,10
tt3783958," Disappointing
",-0.4939,-0.8221,2018-08-14 00:00:00,5
tt3783958," It was ok. Not sure why they won all this Oscars
",0.6044,0.9713,2018-08-10 00:00:00,1
tt3783958," Disappointing
",-0.4939,0.997,2018-08-09 00:00:00,3
tt3783958," most overrated movie of all time !!
",0.0,0.8251,2018-08-09 00:00:00,3
tt3783958," A Heart Quaker
",0.0,0.9941,2018-08-09 00:00:00,9
tt3783958," garbage
",0.0,-0.8997,2018-08-08 00:00:00,3
tt3783958," Modern Classic
",0.0,0.964,2018-08-04 00:00:00,9
tt3783958," The question at its heart is the same as Cinema Paradiso SPOILERS
",0.0,0.9355,2018-08-04 00:00:00,8
tt3783958," A blissful love song to all the dreamers and underdogs.
",0.8442,0.9723,2018-08-04 00:00:00,8
tt3783958," An entirely competent movie that's worth seeing.
",0.5413,0.9724,2018-08-04 00:00:00,7
tt3783958," FOTOGRAFÍA
",0.0,0.0,2018-08-03 00:00:00,10
tt3783958," SO GLAD I went for the rental!
",0.7228,0.5242,2018-08-03 00:00:00,1
tt3783958," highly reccomended
",0.0,0.9987,2018-07-31 00:00:00,10
tt3783958," Horrible
",-0.5423,0.9795,2018-07-21 00:00:00,2
tt3783958," GREAT MOVIE
",0.6249,0.8172,2018-07-20 00:00:00,5
tt3783958," full of dreams
",0.4019,0.9974,2018-07-13 00:00:00,10
tt3783958," You don't have to be a struggling Hollywood actor to appreciate this fantasy.
",-0.0258,0.4939,2018-07-12 00:00:00,10
tt3783958," Such a masterpiece
",0.6249,-0.3291,2018-07-06 00:00:00,10
tt3783958," Emmm...Just cliches
",0.0,0.7264,2018-07-03 00:00:00,5
tt3783958," La La Land Loveliness
",0.0,0.908,2018-06-25 00:00:00,9
tt3783958," A complete waste of time of a complete overrated movie
",-0.4215,-0.8763,2018-06-23 00:00:00,1
tt3783958," Not bad...not a cinematic masterpiece either
",-0.5096,0.998,2018-06-23 00:00:00,7
tt3783958," Young Love
",0.6369,0.9867,2018-06-20 00:00:00,10
tt3783958," Ehh
",0.0,0.3811,2018-06-20 00:00:00,4
tt3783958," Amazed
",0.4939,0.9798,2018-06-17 00:00:00,9
tt3783958," La La Land is the perfect film.
",0.5719,0.9971,2018-06-16 00:00:00,10
tt3783958," Simply the best film I have ever seen
",0.6369,0.9729,2018-06-15 00:00:00,10
tt3783958," A love letter to Los Angeles
",0.6369,0.9946,2018-06-13 00:00:00,8
tt3783958," BEST FILM OF THE DECADE
",0.6369,0.8955,2018-06-11 00:00:00,10
tt3783958," Best Picture Of The Year
",0.6369,0.9882,2018-06-11 00:00:00,10
tt3783958," Simply Terrible!
",-0.5255,-0.4301,2018-06-08 00:00:00,2
tt3783958," Blah Blah Land
",-0.2023,-0.8126,2018-06-08 00:00:00,2
tt3783958," hm , good movie
",0.4404,0.7964,2018-06-08 00:00:00,7
tt3783958," True Art
",0.4215,0.9524,2018-06-05 00:00:00,10
tt3783958," What it feels like
",0.3612,0.9805,2018-06-02 00:00:00,9
tt3783958," Perfect Distance from the Sun Issac My Boy
",0.5719,0.5755,2018-06-01 00:00:00,8
tt3783958," Overrated ""Musical""
",0.0,0.9834,2018-05-27 00:00:00,5
tt3783958," Uncontrollable jealousy towards filmmakers
",-0.5859,0.976,2018-05-27 00:00:00,10
tt3783958," Simply the best movie I have ever seen
",0.6369,0.944,2018-05-27 00:00:00,10
tt3783958," Oscar winning movies
",0.5267,0.8722,2018-05-25 00:00:00,10
tt3783958," One of the greatest movies I've seen
",0.6369,0.9678,2018-05-25 00:00:00,10
tt3783958," La La Nice
",0.4215,0.7876,2018-05-23 00:00:00,7
tt3783958," I wish I would've liked La La Land
",0.6705,-0.8361,2018-05-21 00:00:00,6
tt3783958," And I ran...I ran so far awayyyyy (at least that's what I wanted to do with this movie)
",0.0,0.9337,2018-05-20 00:00:00,4
