title,date,rating,review
" Love and Mercy, that is what you and your friends need tonight
",2018-04-09 00:00:00,8,"Knowing little about the Beach Boys music except their well known hits, I did hear about this ""doctor"" who had the lead singer in an isolating grip. Many years Brian Wilson, the lead singer of the popular sixties Beach Boys band, had gone off the rails. Losing it mentally, he was addicted to medicine and was isolated by his ""doctor"" from the outside world. It really is a heartbreaking story. And this movie ""Love and Mercy"" has really made an awesome tribute to the music Brian Wilson made and to the wonderful person he was.""Love and Mercy"" tells 2 stories at the same time. One story about the young Brian Wilson who rose to fame as a musician, and one story about the older, addicted and isolated Brian Wilson, who has gone off the rails. The combination of the 2 stories really mix very fluently. The whole movie is edited in a way a good beach boys song would sound: in total harmony. John Cusack, Paul Dano and Elizabeth Banks all act at the top of their talents.Paul Dano actually seems to sing the songs for real and his resemblance to Brian Wilson is stunning. In the end I am really impressed and in awe of this movie. What a wonderful tribute. Goosebumps all over, because the end is so emotionally uplifting. Special praise for the way the music was remixed, it sounded from another planet so spacious, intense and beautiful. Wow. I would like to add a lot of more comments but in the end it is better to just let yourself get submersed in the music. Dont forget to watch the end credits in which the real Brian Wilson makes an appearance with the song Love and Mercy. ""That is all what you and your friends need tonight..."" as sung by the wonderfully talented Brian Wilson."
" Early parts are good. Then it derrails
",2018-02-19 00:00:00,5,"I enjoyed the early Beach Boys parts of the story and I wished they had been longer. Paul Dano made a great job as the young Brian Wilson and those parts of the movie were very good. I also wished there had been more of their early music and the group beginnings and rise to fame, maybe exploring better the conflict relationship with their father. 
The later parts of the story were not of the same level. John Cusak was a poor casting for the role of the older Brian WIlson. There is nothing likable about his character and it was difficult to see what made his future wife get attracted to him, other than his bank account. It is the victors who write the history books, or in this case they are the ones that will sell the rights to the movie and control how some character, including themselves will be depicted. Maybe I am totally wrong about this, I have no way to know, but the important thing is that this is the way the movie made me feel while watching it, that it was a struggle about who would control Brian Wilson fortunes."
" Did he get the blue Cadillac?
",2018-01-01 00:00:00,3,"I've been very puzzled by this movie. In the end, the central question of whether he got the blue Cadillac he comes to buy at the beginning, and which plays an essential role in the plot, is never elucidated. He never drives it, it's never delivered - actually he doesn't drive anything at all, he has a limo driving him around. So why did he come to buy a car in the first place. Somehow I feel I've seen this movie before, and it was called Rain Man."
" ""I think it's an acquired taste."" .. ""Marriage?"" .. ""Matzah ball soup.""
",2017-12-05 00:00:00,6,"Brian Wilson, the leader/producer/arranger of the popular 1960s group the Beach Boys, stays behind in the US when his brothers and cousin Mike Love tour Japan in order to write songs and lay down instrumental tracks for their next album, ""Pet Sounds"". His busy, creative life, tinged with bitterness over his tumultuous relationship with his father (whom the band had fired as their manager), is juxtaposed with Wilson's life in the '80s as a shattered man inching his way towards a healthier, more normal existence. Vivid, though exposition-heavy shuffling of episodes in Wilson's life and career, with a fussy, somewhat overblown production design in the '60s scenes (where Wilson is played by the impeccably-cast Paul Dano) counterbalanced by a deceptively bland calm in the '80s (with John Cusack portraying the older Brian as a possible paranoid schizophrenic under the thumb of possessive therapist Dr. Eugene Landry). The screenplay by Oren Moverman and Michael Alan Lerner, ""based on the life of Brian Wilson,"" is well-researched if overwritten; every introduction to somebody new on-screen is followed by needless dialogue covering who they are and what they do. Dano could not be better as the younger Wilson, emulating the musician's budding genius and unassuming ego with an introspective, nice-guy personality (until he's pushed, when he becomes defensive though never arrogant). By contrast, Cusack doesn't fare as well. Whether or not Cusack and director Bill Pohlad were aiming for an impersonation here doesn't matter, as the actor's brand of nervous self-doubts and sad regrets have been well-documented on film, making it difficult to accept him in this role; under different circumstances--say, in a roman à clef--Cusack's performance would be solid, but his casting here (perhaps for box office cache) doesn't quite work. The film is a near-miss, but entertaining on the whole, with terrific recreations of Wilson and LA's the Wrecking Crew making musical magic in the recording studio. **1/2 from ****"
" An engaging, focused narrative and great performances definitely make Love and Mercy worth a watch.
",2017-09-27 00:00:00,9,"To all Hollywood directors out there trying to make a biopic of a person's life, this is certainly the way to do it. Bill Pohlad's emotionally engaging biopic of Beach Boys frontman Brian Wilson is extremely effective with great cinematography, wonderful acting by the leads and is heart wrenching well written. Unlike most biopics that tried to cover the entirety of a person's life, Love and Mercy instead keeps its focus on two areas of Brian Wilson's life. First, when the younger Wilson (Paul Dano) is making the iconic Pet Sounds album in the 1960s and dealing with the aftermath of the album's release. Secondly, it deals with an older Wilson's (John Cusack) deteriorating mental state in the 1980s as he attempts to find love with a local car dealer (Elizabeth Banks), whilst also being emotionally abused by his psychiatrist Dr Landy (Paul Giamatti). By doing this, Pohlad creates a more focused narrative that doesn't confuse the audience by trying to cram in too many of Wilson's life into one two-hour movie. The movie also succeeds in the way in which it transitions seamlessly between the two different time periods. Unlike most biopics, it doesn't present the events chronologically. Instead, it goes back and forth between Dano and Cusack's Wilson. However, it never feels like two different movies, as both sections of the film complement each other and add more depth to the scenes that come prior and after. The acting is all around top notch for the film as well. Dano probably gives the best performance of his career, acting like the mad genius that Wilson was. He perfectly depicts the ever worsening mental state of Wilson and it's shameful that he wasn't even nominated for an Oscar. Cusack also gives one of his best performance in years. Whilst he doesn't quite have as much to do as Dano does, he still delivers a quiet and reserved performance that reminds audiences of why people so adored him in the 90s. Elizabeth Banks is also great in her role as the emphatic love interest of Wilson. Arguably, some might dislike the fact that Bank's character does probably have a larger role in these sections than Cusack but she never feels forced in. Wilson is seen primarily through Dano's eyes and Banks is the voice of reason that is trying to bring him back to reality. If I had to criticise any performance in the film, I would be inclined to say Paul Giamatti. Whilst his performance is by no means awful, I did think he occasionally went slightly too over the top in some parts of the film. When compared to the subtle performances by all the other main actors, I felt his performance became occasionally too cartoonish (although Wilson himself said that his performance reminded him of the real Dr Landy, so maybe I'm in the wrong on this one). Love and Mercy is a film that everyone should watch, regardless of whether they're a Beach Boys fan or not. It delivers an interesting perspective into one of the 20th century's greatest musicians but feels more focused and more engaging than some of the music biopics that have preceded it (e.g. Ray, Walk the Line etc). It's a film that deserves a gander and I can't recommend it enough."
" Casting Two Different Actors as Wilson Ruined it for Me!
",2017-09-27 00:00:00,8,"Why oh why did they have to cast two completely different looking actors to play Brian Wilson? Talk about struggling with suspension of disbelief. The answer, you might think, is because the film covers several decades of his life. But in fact, Paul Dano is such a fine actor he could have easily pulled off the entire lifespan of this genius. No, I fear the reason is because they needed a ""name"" actor in order to get the film made. Nothing against John Cusack. He's a fine actor as well, and in fact he does a good job, even if he doesn't fit the part. (But then he has a history of taking on roles he doesn't fit as I mentioned in my review of The Raven.) It's such a disappointment that the casting had to ruin this film for me. Because it's a great story and the scenes (with Dano) depicting the creation of Pet Sounds and Good Vibrations in the studio are some of the best I've ever seen in a bio. Paul Giamatti is terrific and scary as the domineering, controlling shrink, something I had only vague ideas about before seeing this film. And Elizabeth Banks is great as well. I struggled with how to rate Love and Mercy because I still think it's a must see film, but I wish they had just let Paul Dano do the whole role. The filmmakers (and Dano) missed out on an Oscar nomination."
" Fame and normalcy simply do not go hand in hand.
",2017-08-06 00:00:00,6,"Fame and normalcy simply do not go hand in hand. According to biopics on the lives of famous music artists, this goes beyond the ability to live a normal life where you can go out without being recognized and where privacy is a virtual impossibility. Beyond this...many have demons in their lives that haunt them. We see this in movies such as ""Ray"" (2004) (Ray Charles biopic), ""Walk the Line"" (2005) (Johnny Cash biopic) and ""What's Love Got to Do With It"" (1993) (Tina Turner biopic). ""Love & Desire"" shows us that even the happy-go-lucky group The Beach Boys were pretty warped. On the surface the Beach Boys are this surf-pop group with fun summer songs, who guest starred on ""Full House"" (1988) in their later years. Little did we know that they had their fair share of turmoil. Control issues, artistic differences and even paranoid schizophrenia did not escape The Beach Boys. Biopics are tricky as far as movies go because the plot consists of the events of a person's life, so a finite beginning, middle and end is tricky to create. This movie did well in artistically capturing the craziness of the lives of The Beach Boys. One negative note in the cinematography is that certain scenes were shot as if someone was spying on the speakers with very shaky camera. It's a technique I'm seeing more and more in films and I can't stand it. Just keep the camera still! Overall, this movie was an interesting look at The Beach Boys, but a rather typical biopic."
" Round, Round get around
",2017-06-19 00:00:00,8,"Yay! The sound of the beach - Round, Round get around - I get around - this movie has all the good vibrations of the 60's till it swirls into Brian Wilson's personal hell............and eventual rescue and recovery.Its a biopic and the timeline is incredibly simplified and compressed compared to what Brian actually went through. The real Brian Wilson plays a cameo role singing the movie theme song in an on screen sidebar during the closing credits - the text of which are probably the most unread credits in any recent movie.Featuring a fascinating recreation of the session musicians ""The Wrecking Crew"" who actually created the sounds of most of the bands of the 60's and early 70's and how they worked.Not a happy go lucky ""surf's up"" movie but an interesting exploration of one aspect of the times."
" Sympathetic re imagined biopic of Brian Wilson
",2017-04-18 00:00:00,7,"When a movie tries so hard to be sympathetic, that view point can come across as forced. In ""Love & Mercy"" director Brian Pohlad fails to bring the story to a higher level of appreciation due to the sensitive nature of doing a bio on a living legend and asking for our love and mercy for Beach Boy madman Brian Wilson. We bask in Paul Dano's Brian - past, an innocent portrayal of the ""Pet Sounds"" era and then suffer through the later years where John Cusaks Brian - future comes across as straight cliché where the actual history is even darker. Must have been tough to swim in that small vector pool of history, obligation and entertainment. The film works best in the music studio showing the relationships, musical commitment and Brian Wilson energy that carried The Beach Boys on his back.For me, that was worth it on those merits, but I'd admit feeling that the later Brian years fell short as did in reality, leaving a bit of a vacuous feeling at the conclusion. I saw Brian perform live with both Paul & John at a benefit in Tysons, Corner, VA for GIVE AN HOUR which was bringing attention to mental disabilities after seeing the movie only months prior and that was a blast!"
" And in my endeavor to watch every movie...
",2017-02-28 00:00:00,9,"...that I missed over an 18-year period, I am in 2014 and have finally seen ""Love & Mercy"" and wishing that I had started from 2016 and gone back because this is one helluva find.I don't do reviews. I don't do reviews because I am an amateur movie-watcher. But when I come across a gem like this I just want to say ""Damn. That was one good movie."" Oh, Elizabeth Banks. I guess that this was the first time that I had ever seen her in anything. I couldn't help but think that I HAD seen her before... but I was thinking of Elisabeth Shue in ""Leaving Las Vegas."" I will be looking at some of her films and TV appearances, now. Banks, Dano and Cusack are just brilliant - but a special nod has to go to Dano: he's the sun and everyone else is a planet - brilliant planets.And that's what I have to say about ""Love & Mercy."" For various reasons I've kept up with Brian Wilson's career as he returned to making astounding music and going from ""Love You"" (""The Beach Boys Love You:?) to ""Brian Wilson."" Is he a music genius? Probably -- If I were to meet him, I wouldn't tell him, though. I've never heard of anyone else write of Wilson as an influence on Steely Dan, but I hear it. I'm an admirer, a fan, and I see this as one of the finest biopics ever made... I know that it was Wilson-approved but I know, too, that the movie depicted Wilson's mental health problems realistically: watch some of the movements that Cusack/Wilson makes with his arms and there are the audio hallucinations, of course.A damned good movie. I'm not sure how I missed it. So glad that I saw it, though."
" The Brian Wilson Story
",2017-02-28 00:00:00,10,"When done right, a biopic film can be quite a sight to behold for the potential it is to combine drama, real-life, and music. Fortunately, ""Love & Mercy"" is most definitely done right, relaying the story of Brian Wilson and his relation to the band he created...The Beach Boys.For a basic plot summary, ""Love & Mercy"" tells an intertwining dual-narrative tale: A young Brian Wilson (Paul Dano) is rising to fame with The Beach Boys, while at the same time succumbing to his mental demons. While the rest of the band wants to ""ride the wave"" (pun intended) of their skyrocketing success, Brian feels artistically compelled (one might say maniacally driven) to do his own thing. An alcoholic and un-supportive father (played by Bill Camp) finally pushes Brian over the edge, prompting him to shack up in his room for years on end. Fast-forward about 30 years into the future and Wilson (John Cusack), now quite an odd fellow but at least out in society again, happens to meet a car saleswoman named Melinda Ledbetter (Elizabeth Banks) and strike up a friendship (that may also be a bit romantic). Melinda discovers that Brian is now closely watched (guarded) by one Dr. Eugene Landy (Paul Giamatti), on a strict program of pills and tough discipline. The doctor says it is for Brian's own good, but Melinda has her own serious doubts about that.The first thing that needs to be understood about ""Love & Mercy"" is that it isn't a ""Beach Boys biopic"". It's a ""Brian Wilson biopic"". Sure, the other Beach Boys members are prominently featured as is their music throughout, but the narrative focus is squarely on Brian Wilson. So, those looking for a retrospective on the history of the group might be a little disappointed.This is probably a good choice, however, as Brian's story is probably the most interesting thing TO focus on. From his relationships to family, friends, fellow band members, and (in the later years) society as a whole, Brian battled mental illness and extreme anxiety. I hadn't realized that he also looked to be severely taken advantage of by Dr. Landy. Just a fascinating human-interest story all-around.Like all great musical biopics, ""Love & Mercy"" needed great music and got exactly that! You'll be listening to Beach Boys tunes for awhile after the viewing is over. The acting is also very convincing. Both the young/old Wilson actors are spot-on, while Banks shows she can hold down a very serious, emotional role (moving away from the dirty rom-coms and crazy Effie character from the Hunger Games she had come to be known for). Of course, it's a historical picture, so Giamatti is in it (!).About the only caveat I could give to this film is that it might not play quite as well if you know nothing about the Beach Boys or Brian Wilson. I knew the basic story going in, so was able to pick up on all the requisite beats. I'd be interested to hear if others (who know nothing about the topic) were able to do the same.Overall, I thoroughly enjoyed ""Love & Mercy"" for its combination of drama, music, and historical realism. The scenes from the past are capable of producing great nostalgia, while those set in Wilson's ""older years"" tell a compelling story that many may not know."
