title,date,rating,review
" Amazing Storytelling
",2018-07-11 00:00:00,10,"Loved the story of this film 
I RECOMMEND THAT YOU WATCH THIS TO EVERYONE"
" Worst movie
",2018-07-11 00:00:00,1,"Worst movie. Very predictable story , bar graphics , horrible music , better watch some other movie than this"
" Reality Check
",2018-07-10 00:00:00,2,"Usually I wouldn't bother, but an animation movie that manages to make me give up after 15 minutes tops, that's exceptional indeed.Terrible story-telling through terrible animation... what else need I say ? Most third-rate video games do better than that. Very, very and unexpectedly bad. It's sad, really, when an underdog reaches that low."
" Entertaining, visually stimulationg, valuable work of art !
",2018-06-17 00:00:00,10,"10/10 for a 1st production of Barajon 
A story that left me thersty to know more about the great event that took place in history..a story of great values ! Something we miss in today's animated production..story that was told so well it drives you to go and google those characters you got attached to throughout the movie & read their real biography! Brilliantly built the character of Bilal to truly bring to life a new bread of heroes. Thank you for such a joyful, educational, meangful & visually stimulating content ..can't wsit to watch more of your great work.."
" Masterpiece !
",2018-05-31 00:00:00,10,"It is my honour to be witnessing this glorious wonderful movie, as it is hard to find such a perfect one. I had to review the movie as a thanks to the people who have helped even a little to make the movie what it is.I have read that US decided to release it in 2018, when it was released in UAE in late 2015, why the delay from such privilege ?!.On behalf of everyone who loved this masterpiece, i just wish, hope, and pray they make more and more of this level of extraordinary. Thank you for reading."
" I need my money back
",2018-05-12 00:00:00,1,"It is bad movie. Weak story. 
It is not even following the true story of""Bilal"". 
I believe all the high rate are fake."
" Amazing
",2018-05-11 00:00:00,9,"We really need More movies like thise 
The description of bilal's feelings and the real meaning of slavery is wonderful
I wish if the historical side was more specific"
" Bilal a hero from the heart of the desert
",2018-05-07 00:00:00,9,I will not say its the best animation movie but its really on of the best. The movie is full of emotions inspiration and many other nobel massege that make you proud you are piece of it. This is the massege that must spread among the hole world. Islam is just a true massage that want us to be one heart and one hand. In the end only word that i want to say ( Bilal is my Hero)
" wow !
",2018-05-06 00:00:00,10,"It is the most amazing animation movie i have ever seen , everything is beautiful .
i really loved it very much , best story ever , best colors and characters reactions .
i recommend everyone to see it"
" Bilal: A New Breed of Hero Film Review By Logan Coleman
",2018-04-20 00:00:00,8,"Bilal: A New Breed of Hero are from the directors Khurram H. Alavi and Ayman Jamal. This country of this film was made for United Arab Emirates, it released overseas 2015 but just recently released in the United States in this month. This animated film is based on the life Bilal ibn Rabah, who was a companion in his later life to the prophet Muhammad. I honestly the enjoyed animation because it not the typical animation you see today and it reminds me more of the Prince of Egypt meets the animation of the humans from the Shrek films. I would suggest to parents this a PG-13 film for reasons of violence that is not horrendous. When it comes to the religious part of the film which is about Islam, the religion not directly mentioned but most people will realize what the story is about. I do believe the people of different religions will like this film because it points out the extremist people that are in the same religion as well as the non-extremists. The films editing was off as well. I am going against most other film critics; I am giving this film 8 stars out of 10."
" Tons of lessons
",2018-04-09 00:00:00,10,A true worrior control his anger...Every great warrior must learn to endure and overcome the adversities of life
" A new perspective about black slave muslims in early times of islam.
",2018-03-30 00:00:00,10,"I am basically an agnostic who happens to know the history of islam (along with other religion). This movie is historically very important for muslims and also rest of the world.Its a story of BILAL BIN RABAH an african slave who got his freedom and become one of early muslim. Historically he is one the most important islamic figure. Just imagine, the words of ""Call for prayer"" which was used by all the muslim ubiquitously 5 times a day from last 1400 years was actually first spoken by a black african slave.Coming to the movie, the story is amazing. what else u want, an ambitious black man was kidnapped along with his sister in his childhood and made slave in arabia. he got liberated and fight against vicious meccan slave master (usual slave stories in arabic version).Animation and dialogues were amazing. its well written and directed. Movie is mostly accurate with real events. no major ""freedom of creativity"" taken by writer.Conclusively, its an amazing and inspiring movie for everyone and specially for muslims.you will thank me after watching it. my rating 10/10."
" I love the idea But it's Not the Real story for Bilal
",2018-03-26 00:00:00,1,This movie is away far from the real story ! why u do such a thing ?!
" What a great visuals and what a great story
",2018-03-09 00:00:00,10,The visuals are unbelievable. If you watching this in 4K you will be shocked. Up to all that the story is amazing. Bilal's story is inspiring. Highly recommended. One bad thing is the lake of the side characters. You need to google their names to understand the history and the story behind the characters. Enjoy it.
" Does this really reflect Islam?
",2018-03-08 00:00:00,3,"I can understand that every nation are proud of their history, the brighter parts at least, what I do not understand is how Muslims are still fascinated about wars, concurring the world, and forcing everyone else to their faith, or else kill them. I thought that this was part of the past, then ISIS came, well many Muslims said that ISIS doesn't represent the true Islam, then Bilal movie came, I was super confused watching it, not sure what message it is trying to pass; yes there were lots of lengthy monologues that enforce some messages about freedom, peace etc. But the actual movie really contradicts with them, sorry to all Muslim friends out there, I understand that you push for this film for the love of your faith, you have all the right to promote your thoughts, but Bilal movie did it all wrong, why Omaya and the other bald dude are evil? because they run business and have thick eyebrows? what is the core thing that justified Muslims kill them? this I really don't get, this is the difference between me watching it as a non-Muslim, and Muslims watching it with their pre emotions (they already love the Islamic historical figures and hate their enemies), I was not convinced, I was actually scared, if it is that easy for Muslims to get excited about getting into wars and claiming angels on their side, then it makes a lot of sense of all the terrorism attacks we see everywhere, if that is the type of heroes Muslims want their kids to follow, then I guess that are still way too far from peace. So I repeat my question to me Muslims friends, does Bilal movie really reflect Islam? 
 
On the other side, I enjoyed the beginning of the movie, I liked Bilal the kid, but it seems that he is losing character as he grows, I liked the quality of graphics, was impressed with the animals (the horse, the eagle, the chicken), their movements, hair, feather textures were quiet impressive, liked the fabrics and the surroundings, but I didn't like the human animations, special facials, they looked too dull."
" Couldn't finish it!
",2018-02-28 00:00:00,2,"I have to admit that we Afroamericanos run after any movie with a black dude, so this is supposed to be an animation about a black hero that fought for his freedom, but it turned to be a confusing PR about Islam. I have nothing against Islam, I know lots of Muslim fellows, one of them is actually called Bilal (we call him BIG B), but this film doesn't really do good to Islam nor to Africans. Starts nicely, then few minutes later it becomes a lame boring enforced Islamic philosophical lectures, I am in the movies man, give me something to enjoy, don't trade African-slavery cause to sell your religion please, Muslims better avoid talking about slaves I guess as people know that it wasn't really about taking off chains from slaves necks. Anyways, I tried to watch it all to justify my $$, but I truly couldn't is it was becoming slower and lamer, I finally gave up and had to leave when the war started, it was super expected that the cool Muslim dudes in white will win the thick eye-browed villains in red. Sorry Bilal, it is 2 stars today, and only because I am in a good mood."
" Epic & unique!
",2018-02-27 00:00:00,10,"I don't care if it was released late or how much it take to make this piece of art! I saw a lot of animated movies (who didn't!), but it's the first one that really make me cry in many scenes.It's a super great start for modern Arabic animation industry & it's just a start!
I loved every scene & shot of it. Soundtrack, visual effects, script and of course the story. The story is unique and based on real events. Just remember that see it & then judge, and you won't regret!10/10"
" it will make your heart bleed ..
",2018-02-26 00:00:00,10,"It's Hard for me to Say "" Perfect "" about Any work .. But for This fascinating Movie
I just Feel free to say It's Perfect One .
I highly recommend you to watch it."
" Have never seen anything like this before
",2018-02-26 00:00:00,10,A great insight of the life of Bilal in the era of early islam. The animations were mind blowing and the emotional effects specially the war was out of this world. Simply superb.
" 0/100000000000000000000000000000000000000000000000000000000
",2018-02-25 00:00:00,1,No Comment ................................................
" An inclusive, values-focused family film that confronts modern challenges while it entertains
",2018-02-15 00:00:00,8,"This film has garnered a great deal of negative press, from a one or two religiously anxious Muslims, as well as a greater number of non-Muslims whose stated objections to the film don't seem to explain the negativity of tone or severity of rating of their reviews.I honestly think that the potential of this film to facilitate meaningful discourse, both within and between different communities, is very frightening to some people. It is a film that is unilaterally critical of racism, which is not going to sit well with some people. I also think that, though an entertaining technical and artist triumph, this movie really makes a lot of subtle moves that people aren't going to catch if they walk in with a closed mind or a rigid idea of what the film ""should"" be. To situate this review, its important for you to know that I am a multiracial (including Black) identified Muslim born, raised, and living in the United States, partnered with a non-Black poc, secular non-Muslim. We intend to have children in the near future but do not have any currently. So I was interested in this movie both because of its connection to my faith and a historical/religious figure of great interest to me, and because I am always actively seeking films that I feel will support the kinds of values I wish to raise my future children with. I've worked extensively with children and families across many settings. Both myself and my partner found this movie to be more than satisfactory from both angles. I feel that it further does a very good job of depicting important core values and worldview of Muslims in a way that is understandable to people of other faiths, as well as secular people, while divorcing it from religious debate. It's not a movie seeking to convince you of anything, it just presents a snippet of history in a meaningful, yet entertaining way that also is spiritually significant for some viewers. It's very character-focused, and fleshes out some figures of that time period that aren't always the focus, which I found to be refreshing. The sound effects/sound track and sound editing are as good as the visuals, which are pretty top of the line. I feel like they dialed the ""realism"" of the faces back just a touch to keep it from being creepy, but there are definitely times when it feels like it could easily be a live-action film. There are a couple of odd inconsistencies (a map uses Latin transliteration but later a character is writing in Arabic script that appears ahistorical) but otherwise I appreciated the attention paid to detail. You really get a sense of a living world in every scene, and I loved that. Accusations that the more ""villainous"" characters are one dimensional are off-base and a bit disturbing. The handful of characters who are ""villains"" happen to be slave-owners - why does the Western media need us to humanize slavery? Addditionally, characters are not ""good"" or ""evil"" for the sake of being such - they all have histories and motivations that are touched on to different degrees. Despite that, one of the villains in the film actually engages in an act of mercy, and we are given the sense that this is the first step in him changing his ways (which is historically accurate, though there are parts of the movie that seem embellished for the sake of characterization). And this is just one example of the thoughtfulness and complexity of how this movie deals with moral issues. As a Muslim, I find myself wanting to watch this film again, because the more I reflect on it, the more I have little epiphanies about the subtle details that the filmmakers included, as relates to history, to the values and issues that the movie is focused on, and Islam. It is a very character driven movie, in a positive way that will appeal to kids, and the messages, though complex enough to hold the attention of adults, will likely translate clearly enough for kids as to provide a meaningful takeaway.There is some violence, but nothing worse than what is typically seen in the media. Themes of being merciful, and of avoiding violence whenever possible permeate the film, so while there are battle-scenes, I wouldn't say that it promotes gratuitous violence. But if you literally don't allow your children to watch any media, or don't watch any yourself, obviously this will be an adjustment. The movie also treats trauma and loss with sensitivity throughout. Overall, the only reason I didn't give this movie a 10/10 is that 1) I almost never give movies perfect scores and 2) the pacing was a little lackluster, which stands out in an otherwise excellent movie."
" Best animation movie ever
",2018-02-10 00:00:00,10,"This movie deserves an Oscar. awesome animation, story, sound and choice of characters. Two thumbs up."
" family loved it .
",2018-02-08 00:00:00,10,Amazing movie family loved it great story about a man called bilal i will have to read more about him now it has got me really interested about his life and hope many more people watch this movie . This movie was really good great job by the people who made it 10 out of 10 for me movie of the year .
" Amazing animation, fascinating historical storyline
",2018-02-07 00:00:00,9,"This film sets the bar for jaw dropping animation! The fight scenes and the flying eagle are astounding visual effects. The whole movie is surreal, because the animation looks so lifelike, yet is hand drawn.The storyline is based on the real life historical figure of Bilal Ibn Rabah, a close companion of the prophet Mohammed. It reminds me a lot of the story of Jesus and Moses. Even if you are not religious, this film will still be enjoyable since it is always entertaining to learn about other cultures and beliefs.There are many lessons in this film. The main take away is learning about the ties that keep you from becoming your true self. We are inundated with messages 24/7 from other people, TV, radio, the media, the Internet and, sometimes we lose track of who we want to be because of all those messages in our heads. This movie is very relevant today, because it reminds us to listen to our heart, slow down and think about what is really important. There is some violence, which is inappropriate for younger children. The movie is about slavery and breaking free, not only from your physical chains but your mental chains as well. The graphics are detailed and I recommend that an adult watch with their child. Slavery and history are violent subjects which should be discussed, but at an appropriate age. It is full of historical lessons including the purpose of idols, gold, slaves and greed. It shows how it is better to love and cherish people, rather than a phone, computer, car or idols. The story also deals with the bonding among siblings and the lengths they go to protect each other. I can relate to this as I would do anything to protect my sister. I admired the bond between Bilal and Ghufaira. Bilal is a very caring person. He shows his love for his sister by defending her and giving her all he has. He is also true to his word. These qualities make Bilal a one-of-a-kind hero and hence, my favorite character. The best scene in this film is when the two armies go to the battle field to fight. I love this scene because the animation is just mind blowing. I couldn't even tell if it was real or hand drawn. When I met the producers and writers of the film, I learned that the fight scene has 3251 plus fames in it. The animation is perfection. It is very detailed and clear. If this film ever enters an award ceremony it will win a prize, I'm sure. I recommend this film for ages 13 to 18 and give it 4.5 out of 5 stars. Younger kids would be challenged to understand it but teens will get it completely. The morals and the history make it perfect for families to watch together.Reviewed by Morgan B., KIDS FIRST! Film Critic. For more reviews by youth, visit kidsfirst dot org."
" Amazing!
",2018-02-07 00:00:00,10,"Loved this film so much. I love the style of animation and the storyline. I hope they make more films like this because I will definitely be in line to buy my ticket! Also, it's refreshing to see a black Muslim being featured as the hero, as opposed to the same repetitive characters and storylines."
" Great movie for the Great Bilal!
",2018-02-05 00:00:00,10,The work that has been put into this movie is amazing. I liked the movie and how it shows the true reality of Islam and how it came to free people and make them equal.
" Promoting Religious Violence
",2018-01-31 00:00:00,1,"I was super excited about the movie, being a Muslim, thinking that finally someone is going to promote the true message of peace of Islam to the entire world! 
And I was extremely disappointed in every way! this movie was good in one thing: Propaganda (just have a look at obvious paid reviews and ratings everywhere), which got many people (like myself) excited till they watch the exact opposite on screen.The story shows how Savage Arabs attack the week and helpless Ethiopians (even though historically Ethiopia was a great Empire at that time controlling big chunk of Arabia and was about to concur Mecca!). So Bilal and his sister Gufera are enslaved by the bad Arabs. 
Then we see how Bilal remember the flashbacks of his mother that was killed by Arabs when she was incepting the values of peace and freedom in little Bilal, asking him to put the Sword aside.
So Bilal, helpless angry slave gets recruited by the Muslim brotherhood using the carrot of equality and freedom (in real life Bilal's moto was pure faith). He rebels, Ummayah puts a stone on his chest, Abubaker watches, and at the end he decides to buy Bilal. Gufera gets captured by Ummayah, but Bilal happily leaves her to join the Muslim brotherhood and starts practicing on how to wave swords and kill infidels. From this moment on, it is all about the climax holy war of Badr, you see other Muslim scholars being silly and doing nothing through the movie, till we see them brutally and excitingly killing infidels in that war with the help of glowing angels (yes they showed white glowing angels in full armor slaying infidels!) it the first time in movie history to show God literally taking sides and sending armored angels to kill the other non-believers, it is also the first time where an animated war scene takes that long, the film makers are so proud of the war they applied for Guinness to claim that record. They could easily claim the record for the most violent movie ever addressed for kids! I can't believe how it is rated PG-13, lots of killing and swords penetrating from one side going out from the other, arrows doing into chests and necks.. but after wiping the blood. So kids can watch it and take example from their Muslim role models!
And when PR people talk about it, it seems as if they talking about some other movie, they neglect the story and events of the film and repeat the PR articles that doesn't exist. Do they really want kids (Muslim and non Muslims) to get exposed to that holy war? what example and message would they get? I think only ISIS would be proud to show such a film to their kids! Making peace by killing all the others!What I am trying to say here is that Islam has nothing to do with all the terror in Bilal Movie, Bilal is a passionate believer, and his moto in life wasn't revenge (BTW he killed Ommayah in the worst way possible because he thinks that Ummayah killed Gufera, but he didn't!). Bilal wasn't a selfish seeker of freedom, Bilal wasn't a negative whiny kid who is good at nothing but killing, real Bilal was an example of commitment, dedication, and faith, he used his voice for Azan to unite all people. The film neglected all that, neglected the humanitarian values of Islam and Sahaba (Abu Baker, Ali, Hamza, Saad, Sohaib, & Bilal) and showed them as killers. It even picked Safwan Ibn Ommayah, the great Muslim Sahabi as the main villain, without even showing how he followed prophet Mohammad. This movie is an insult to Islam, humanity & Africans.With all that said, it is written and directed so badly that I was bored to death watching it, and finished it only because of the shock."
" Horses
",2018-01-30 00:00:00,9,"Amazing pictures of horses. I was mesmerized visually how pretty the characters were. I didn't even hear the background music. The action and slow motion of the scenes were amazing. The archery scene was amazing. Someone had to draw that or computer generated? It was not graphic with blood and gore, more like suggestive. Two plus hours of entertainment. It is suppose to be a real life story, but exaggerated. Is greed our God or is it equality? Slavery or freedom. Do people have a choice? He had a benefactor who bought his freedom and taught him wisdom and taught him how to fight the oppressor. Is this world not the same as 500 AD? We are fighting the same. Nothing has changed. We are still fighting power and greed and oppression and corruption."
