title,date,rating,review
" Those Who Control History Control the Future: Holocaust Denial Put on Trial
",2018-03-18 00:00:00,10,"""Denial"" centers on a Hitler ""scholar"", David Irving, a British author who has consistently denied the Holocaust, and his lawsuit against American historian Deborah Lipstadt. To be fair, Irving was among several scholars who refuted the authenticity of the so-called ""Hitler Diaries"" which were revealed by the German periodical ""Stern"" in the early 1980's. While Irving has brought to light many interesting facts about the Nazis and Adolph Hitler, he has repeatedly stated in his books he doesn't believe the Holocaust occurred on the widespread scale which has near unanimous acceptance among mainstream historians, particularly because of surviving prisoners and film footage. (The Nazis had destroyed many of their facilities to cover up the Holocaust.) Lipstadt published a book ""Denying the Holocaust"" in which she refers to how Irving and other deniers misrepresent history and facts to perpetuate their erroneous conclusions about the Holocaust.The trouble is, Irving wants it both ways. He wants to deny the Holocaust and yet be recognized as legitimate by other scholars and historians. In short, he wants the keys to the academic washroom. He brought the lawsuit against Lipstadt because, in some sense, her books which refer to his denial of the Holocaust as bogus history was denying him the keys to the washroom. Lipstadt is a bona fide and recognized scholar, and her criticisms of Irving deny him entry into the exclusive club of scholar-historians. The film is about Irving's attempt to debunk the criticisms of a fellow scholar and in some sense legitimize a debate about whether or not the Nazis systematically gassed Jews and other minorities labeled as ""degenerate"" by the German government in the late 1930's and 1940's.Timothy Spall in an Academy-Award caliber performance plays David Irving, author and Holocaust denier who sues Deborah Lipstadt (Rachel Weisz). Tom Wilkinson is convincing as Lipstadt's British libel lawyer. The film begins at a lecture concerning the Holocaust offered by Lipstadt, and Irving interrupts the proceedings, claiming he has filed a lawsuit against the speaker. Instead of settling out of court, Lipstadt resolves to defend herself. She hires a law firm whose cracker jack defense attorney is Richard Rampton (Wilkinson). To prepare, they not only visit one of the Auschwitz camp sites but painstakingly go through Irving's books to see if he uses propaganda and deception to further his assertions that the Holocaust as portrayed by history is a fallacy.An horrific episode in the annals of human history involved Germany whose government was controlled by right-wing radicals, the National Socialist German Workers' Party, better known as the Nazi Party, and their supreme leader, Adolph Hitler. The Nazis with Hitler at the helm instigated what is known as the ""Final Solution to the Jewish Problem"", a systematic extermination of Jews and those of Jewish heritage, defined as individuals having at least one (or more) Jewish grandparent or closer. Millions of Jews and other ethnicities such as Gypsies, Poles and other Eastern Europeans were forced into concentration camps where many gassed or suffered other heinous indignations. At the same time, Germany was fighting the Western Allies in the Second World War. When the war ended, many of the camps were liberated, such as those collectively called Auschwitz, and the prisoners told horrific stories of unimaginable torture and execution.Over the many decades since the end of the Second World War, there have been a small but vocal group of so-called ""historians"" who have tried to tell and sell a different picture of the war. They claim the interment and execution of Jews and other ethnicities by the Nazis, called ""The Holocaust"", did not actually happen. They agree that inmates were interred in camps, but their captivity was intended for expulsion, not for extermination. They refer to the accepted fact of the Holocaust as a large propaganda hoax perpetrated by Jews. (Sound familiar?)History is not always a pretty picture. But if we deny history, especially the horrific episodes, we deny who we are today and who we can become. While the real Lipstadt did not agree with Germany's government desiring to put Irving in jail for 3 years for denying the Holocaust, it is extremely important that we understand real history to the best of our abilities. We can help prevent a holocaust from occurring in the future only if we acknowledge the reasons for holocausts of the past, which entail knowing and understanding how and why they happened. It is interesting that the Jewish Holocaust and Holocaust Denial seem to have common enemies: Jews. Just about all Holocaust Deniers are Anti-Sematic. Is this a coincidence?"
" A very good and interesting movie
",2018-01-07 00:00:00,9,"Unfortunately, some of the highlighted reviews in this page were obviously made by Nazi sympathizers. Do not take their low rated reviews seriously and watch this important movie. And Imdb should use more scrutiny when they allow a horrid and insulting review to be a top review."
" I liked it!
",2018-01-04 00:00:00,8,"I thought the film was extremely well written and acted brilliantly by all of the five main players. In fact Spall was outstanding.
In the hands of another director or producer, the film could have easily significantly longer. More time telling the story of the Holocaust, a longer build up before the trial and so on. However, it cut to the chase, made a point and moved on. Each character was developed sufficiently to understand their individual role in the piece. The law including the burden of proof, was made easily digestible for non lawyers. Over all the film was lean and got on with telling this particle story and I like that. I own this film on DVD and will watch it again.
I do not understand some of the negative reviews posted here.
This film deserved to have done far better at the box office. Quite what the problem was I am uncertain, perhaps the absence of any really big names (no offence Rachel, you played the role wonderfully, to a tee) or whether the cinema going public just does not want to see any more Holocaust related productions. If the latter, that would be sad because this film is blessed with layers and is about so much more than the Holocaust.
Oh well, Blade Runner bombed on it's first run in the cinemas 35 years ago, so maybe all is not lost!"
" Should have been better with such actors, but still good
",2017-11-20 00:00:00,7,"I thought that any film with Weisz, Wilkinson, Spall and Scott in it would be worth the maximum score or thereabouts for me but somehow Denial, despite its subject matter being something I view as important, missed the target.The acting was superb. Andrew Scott especially so. I've met a few lawyers in my time and of a type, Scott's Julius rang so very true. So many of the occupants of the Inns of Court are admirable but weird that all Scott had to do for the characterisation was to walk around one for a while.In the same manner Wilkinson hit the self confident and rather superior barrister spot on. There was a certain conceit that was delightfully communicated. Spall all but turned Irvine into a grotesque and in real life the opposite is true, and part of Irvine's weaponry. He's not hesitant but personable, believable and convincing, that is if you don't know the facts. To paint him as an unattractive failure gives the wrong message. There were glimpses of Irvine's way with words, but not enough. He ended up as someone almost pitiable when in fact he's dangerous. Weisz is such a good actress that one must consider that she was obliged to turn Lipstadt into such an unattractive character. I ended up not liking her. (Sorry to the real Lipstadt, I'm sure you are a lovely person who is sympathetic to the needs and desires of others.) I know that feminism rules, but lawyering is complex and the suggestion that the team listened to her for tactics seemed rather unbelievable. I'm not sure that holocaust denial should be an offence. All aspects of history have their contrarians, not to mention those who twist facts to suit their political prejudices, so making a special case, albeit out of something that is rather special, out of holocaust denial is questionable. Perhaps not in Germany as I can see why they feel the option is the better one.The libel laws in the UK seem to be merely a method of enriching the lawyers, but then the systems in the USA have the same emphasis so why make it into a big thing?Using dialogue from the court records is a cop out. It is normally boring, repetitive and vague. Did anyone believe that A Few Good Men showed how a court ran?We should not forget the horrors of the extermination camps but, unfortunately, we will. It will be a footnote in history in a few years. There was a better film to make on the subject, and with such a front row perhaps should have been made.So much for the negatives: the film is still well worth watching, if only for Scott, and is worth the cost of the DVD, but one can't help but regret the much better film that was missed. The Auschwitz scenes were well done although it would be hard not to make them heartrending and emotional. There were certain aspects that were important for the plot and these were rather laboriously covered, but then, I suppose, we'd moan if they had not been mentioned. All in all 7 is a little harsh, but 8 is beyond reach."
" compelling headline drama
",2017-10-17 00:00:00,7,"Deborah Lipstadt (Rachel Weisz) is a Jewish history writer. She refuses to debate holocaust denier David Irving (Timothy Spall) but he continues to confront her. In her latest book, she ridicules him and he sues her in London for defamation. To her shock, the burden of proof is on her. She hires Princess Di's lawyer Anthony Julius (Andrew Scott). She goes to Auschwitz with lawyer Richard Rampton (Tom Wilkinson). There are limitations to making this history come to life. This is surprisingly compelling considering that it's a stodgy court drama. It's able to bring some interesting FACTS to light. When Julius forbids survivors from testifying, I wonder if they would climax with the expected testimonies. In fact, I wonder if Lipstadt would be beaten up by neo-Nazis in a darken alley to amp up the climax. It doesn't do any of that. There is a limited climax and some tension throughout. The weight of history is quite heavy but the historical outcome is not much in doubt."
" a attempt to treat some extremely important questions
",2017-10-13 00:00:00,8,"The actors are obviously outstanding, the script staggers at some parts, and yes , is artificial at others, but the movie raises an extremely important question, particularly poignant at our troubled times - what is the truth? can history be manipulated? is it OK to express your racist views, because of the freedom of speech? and what is the current duty of historians if not to prevent the abuse and intentional juggling of History? Or should the conspiracy partisans be ignored? Hard questions, extremely difficult to answer. No, the movie is not brilliant answering them, but is it brilliant because it raises the point and shows at least some complexity and seriousness of the questions of truth..."
" It does not become a great movie
",2017-09-24 00:00:00,5,"It's a movie you see, because these types of movies always like to watch them, but it does not come at any time to be a good movie, even if it's not bad.The first problem I encounter is that Timothy Spall did not believe me, it's like a caricature and that leaves him credible. Otherwise, the rest of the actors are fine.It is not a good movie of judgments and there are times when it is thick. There are times when you do not know where you are going.I think the visit to the concentration camp is just to create sentimentality.The photograph has good moments, has moments in which it is very beautiful and transmits, but then when it illuminates through a window, it puts too much light and it spoils it.the director is normal, does not make nice plans or narrates but at least not bored.It is a movie that if it did not have these actors, would go unnoticed"
" A good and very important movie for our time
",2017-09-15 00:00:00,10,"All actors deliver a good performance, especially Tom Wilkinson is standing out, who made a big impression on me in the past already. He displays a wide variety of emotions and has a remarkable and intense presence on the screen.Timothy Spall accurately portrays David Irving, a human being who out of vanity and sheer craving for recognition is pretty much indifferent to the question if the applause so desired by him comes from the wrong direction.The scene in Auschwitz I found too long and expendable. People standing on rubble did not convey the emotional impact to me that it tried to. And in principle we all know what Auschwitz was like and know the emotional implication.For people like me who are interested in the subject this court room drama can feel like a thriller by times, especially the verbal duels between Richard Rampton and David Irving. The discourse about the gas chambers shows how many claims of the deniers of the Shoah are not really thought out and are ultimately inconsistent with the state of evidence.The movie is of great importance especially today, for we are living in an age of relativism, sometimes even called the ""post-fact"" era. Shermer and Grobman have a good chapter in their book ""Denying History"", which demonstrates how in the science of history the pendulum swung into the opposite direction in a counter reaction to the (not accurate) convictions of the 19th century – we can describe everything in history objectively and comprehensively – and it did this in an excessively strong way. And how this could explain the emergence of phenomena like the denial of the Shoah.The movie can serve as a starting point for anyone interested in the topic, with the movie pointing to the very extensive verdict of the judge. Furthermore the expert witnesses Richard Evans and Robert van Pelt appear in the movie, each one of them has written a very good and well documented book about his findings in the trial.That means that thanks to the trial Irvings lying is thoroughly documented now. That is the reason why the historian Evans could give his book the title ""Lying about Hitler"" – because Irving actually IS a liar, and it is documented beyond any doubt now. It is not ""Hollywood"" or this movie which tries to ""discredit"" Irving. Irving discredited himself with his lying, everyone can see this today just by comparing the historical sources with Irving's works.Furthermore as the movie correctly addresses it is Irving who attacked free speech. Had he won his libel trial every publishing company and author would have to think twice if they ever say anything critical of a denier of the Shoah anymore. This fact is often missed or even distorted into the opposite.Some people coming here seem to feel the urge to try to push their ideologically driven agenda by voting this movie down and any positive review of it. My message to them would be: sorry guys, but history is not determined by voting. Not on a movie database website. Not at all.Because of the major importance of this movie I'm giving it 10 stars."
" Somewhat of a disappointment
",2017-09-08 00:00:00,5,"A British neo-Nazi sues an American Jewish writer for defamation, in a UK court, where such cases are easier to bring. The characters are stereotypes. Rachel Weisz' Queens accent is over the top. The Brits are typical movie Brits. Harriet Walter, whom I adore on stage (What a Duchess of Malfi she was!), is cringe-making as a character who pops up regularly to represent the voice of all the Holocaust survivors residing in London. Tom Wilkinson is pretty good as the barrister. Timothy Spall is creepily effective as a British neo-Nazi ""historian."" I rather liked Andrew Scott.David Hare has done good work, as a playwright and as a screenwriter. Denial is an exception. The screenplay, loosely based on a true story, deserved better treatment."
" Mick Jackson's TV experience truly shows...
",2017-08-30 00:00:00,4,"For Denial, the most shocking thing about this film was that it was made in 2016. Everything about the camera work is so bland and uninspired at introducing Professor Deborah Lipstadt that if enough context was removed this film could literally be about any female professor that's liked by her students. The initial barrage of Professor Lipstadt's routine is a series of extremely bland cuts from organically lit shot to organically lit shot, and in that barrage the blandness emerges. The trope of the beloved professor is so shoehorned in to create a character for Prof. Lipstadt that I feel completely alienated from the character at large. Denial's pacing alone is so bizarre at jumping to the lawsuit that I'm wondering why I should care about a story fighting Nazism. Jackson feels as though he's done enough to make me empathize with Prof. Lipstadt by showing me at the 14 minute mark how she'll be fighting an uphill legal battle. Around the 19 minute mark, Jackson choses to actively waste our time with an extremely unoriginal rainy London sequence to establish that she has arrived, and even though it's a minute long it's failure of purpose makes it stand out so belligerently. Rachel Weiss' acting as Lipstad feels so inorganic that I am completely skeptical and extremely bored by lines meant to be inspirational as ""my mother always said there was gonna be an event. That I was picked out, I was chosen well here it is."" (16:01) That alone is one of many lines that seems to have been taken verbatim from a book. Denial at large is a very aggressively okay film, and at large it seems as though the only thing it's missing is commercial breaks. A quick look through Denial's director's past works shows that the vast majority of his experience prior to his 2016 film is in television. Denial's entire goal of presenting an uphill battle for truth against hate, with it's recurring shots of stairs among other grandiose imagery of rising above, fails so spectacularly entirely because of it's pacing and strange dipping in and out of Documentarian nature. If a film tells me that it's ""based on true events"" then why on earth is it showing me meaningless dates and times? Saying your movie is ""based on true events"" is the most blatantly lazy form of opening a film beyond subtitles showing location and narration, which this film also does. Denial if anything seems in denial of the fact that it's not an HBO series, but a film."
" Truth will always win
",2017-08-23 00:00:00,8,"The historical drama 'Denial' by Mick Jackson thematizes the post- truth world by focusing on the topic of Holocaust denialism and the lawsuit of David Irving against historian Deborah Lipstadt.Referring to the Leuchter report, historic writer and self-appointed historian Irving claims that the Holocaust never existed and even accuses survivors of it as frauds. Historian Lipstadt publishes a book in which she stands up against these lies, but Irving fights back in form of a lawsuit, since his reputation is now ruined. A few years later, Lipstadt and her lawyers must prove that she is in the right and that the Nazi regime's crimes against humanity happened.This film really has the finger on the pulse: It conveys a topical message to the audiences and raises significant questions how far the freedom of speech goes. By exposing the tactics of Mr. Irving, it draws a parallel to today's alt-right movement and how they create their own alternative version of the world (and of history). Even here on IMDb are people who defend Irving (actually, quite alarmingly lot), although he is a Hitler apologist, an open racist and denies the crimes against humanity the national socialists committed. As Lipstadt expounds, denying the Holocaust and being pro-Nazism is against the basic principles of modern societies. Thus, no one can call the film ''biased'', as there is just one acceptable opinion! - but that's another point and maybe this is not the best place here to discuss it. The film talks about this, especially in the end, highlighted by a strong, terrific statement by Lipstadt. Moreover, there are two brilliant scenes where barrister Richard Rampton, played by Tom Wilkinson, undertakes a frontal attack against Irving and unmasks his lying strategy. Applause, applause!The second big plus of the film is its accurate authenticity conveyed by the actors – ALL of them are glorious in their roles. My big respect goes to Timothy Spall who interprets the disgusting character of Irving in a chilling way. Rachel Weisz really shows how important the history for Deborah Lipstadt is and gives her a heroic warmth, but also a sentimental side. All the humanity which is missing in Irving can be found in her. Tom Wilkinson and Andrew Scott portray the lawyers Rampton and Julius who focus on the facts and figures much to the dismay of Lipstadt. But both get some human scenes as well and it is more than pleasant to see the showdown between Rampton and Irving where he finally looks this man in the eyes and takes him down. Again applause! Some conflicts appear between Lipstadt and her lawyers, but sadly they are only adumbrated: Julius has obviously some other motives than justice and Deborah has a rumpus with him over the question whether the Holocaust survivors should testify or not. Ultimately, this is never played out fully, but is compensated by the authentic performances of the main actors.Sounds like a food-for-thought-drama to watch, nevertheless its IMDb ratings are not always so rosy (even by people who are not Irving fans, I suppose :)). Why so? The biggest problem of the film, beside its uninspirational and easy forgettable score is that the main enemy, Mr. Irving, is very soon forced onto the defensive. There are some scenes where he tries to manipulate and win over the judge and the public, but there is no offensive counter strike against Lipstadt, not a gripping confrontation. I do not think that this makes the film boring, no, the 109 minutes pass by quickly, but on the contrary, it also eliminates any surprises concerning the dramaturgy of the storyline. Thanks to several questions – How can something which definitely happened be proved in court? What is the price of fighting for the truth?... – and thanks to the extreme degree of topicality, an interested viewer will keep watching. This validates that the film makes something right. Nonetheless, the criticism that 'Denial' feels in part generic, because of its lack of originality and suspense may not seem too far- fetched. For example: the scenes in the court, which use the real dialogue of the trial, give the film a documental touch, but may seem a bit low- paced to some.Overall, the message and topic of 'Denial' is so pertinent for the current condition the discussion culture in democracies finds itself. This film can bolster all who fear that far-right politicians like Marine Le Pen or Donald Trump can skew the history with their alternative facts. Instead, the story of David Irving's downfall proves that truth will always win. Without a shadow of a doubt, the film has a noble ambition and a significant message, but in a cinematic sense, Denial is not a perfect film – I really don't know who to blame for the genericism. More depth and less generic courtroom discussions and lawyer meetings would have been appropriate. Not only the audiences but the topic deserves it.Generous 8 pts."
" awfully biased and utterly one sided with some good acting.
",2017-08-15 00:00:00,1,"the movie is poorly written with a soul intention of defaming one person and possibly to show what happen to holocaust deniers. the makers of the movie didn't realize that the people who knew nothing or have very little knowledge about holocaust actually will become more skeptic rather than sympathetic.i am not a sympathizer of David irving and frankly i never knew him before this movie. watching this movie one thing was clear, the writer was clearly biased against David irving by not showing his part of argument.the movie was based on a case which was carefully constructed by powerful lawyers team against one defenseless person and their strategy to proving him a liar instead of countering his claim with facts. at the end of the trial all they managed to prove that Irving was an anti-semite and did manipulate the fact but the point of whether holocaust actually happened or not remain a question.i watched this movie hoping that there will be trials based on facts to prove and historical event but sadly i am very disappointed.the only good thing about the movie is the acting of lead actors. Rachel weisz was exceptionally good. Tom Wilkinson, Timothy Spall and Andrew Scott did a good job"
" The Devil in the details
",2017-08-04 00:00:00,8,"When I was growing up in the 1950's and 60's in Australia, we were very aware of the Holocaust, we often saw documentaries on TV showing the concentration camps and the piles of naked, skeletal dead being buried in mass graves. Despite the censorship of the time - you couldn't depict anything like that in a movie - we were spared nothing in those documentaries.Years later I was surprised that there was such a thing as Holocaust Deniers. Then David Irving's name started to loom large especially when he was banned from coming to Australia.""Denial"" is about the libel trial Irving brought against Deborah Lipstadt (Rachel Weisz), an American historian who had called him a Holocaust Denier, a distorter of history and a bigot. The film is well-made with a classy British cast, although greatly condensed from the actual trial.The striking Rachel Weisz doesn't look like Lipstadt, but does an impressive job on the accent (judging from interviews with the real person). As the film shows, Lipstadt engaged the top legal team in Britain: solicitor Anthony Julius (Andrew Scott) and barrister Richard Rampton (Tom Wilkinson). The audience is introduced to the finer points of British libel law as the defence team explains it to Lipstadt. They had to prove that Irving deliberately falsified facts. For him to have simply made mistakes - human error - was not enough.Irving played by the brilliant Timothy Spall, represented himself, unwisely as it turned out - Tom Wilkinson's Rampton belts him all around the courtroom catching him out on point after point. In a telling scene, Rampton quotes from Irving's diary revealing an unpleasant little ditty Irving recited to his child that pointedly showed where the guy was coming from.Interestingly, although Lipstadt and Rampton visit the remains of Auschwitz early in the movie, there is none of the footage of the concentration camps that made such an impact when I was growing up. Maybe the filmmakers felt that it would have forcibly swung the emotions rather than the focus on details in the documents that finally decided the issue. Although the film is firmly in Lipstadt's corner, Irving's views do get an airing.As for those views, doesn't banning Irving, or throwing him in prison as the Austrians did, tend to give his arguments more weight than they deserve? I think a movie such as ""Denial"" is more effective, zeroing in as it does on the falsehoods, showing that he should be taken no more seriously than those who use bad science to claim the moon landings were faked.Without trying to make light of one of the most evil events in history, Irving reminds me a bit of Franz Liebkind, the author of ""Springtime for Hitler"" played by Kenneth Mars in Mel Brooks' ""The Producers"", but without the helmet."
" Based On Historical Evidence
",2017-07-30 00:00:00,9,"Excellent movie. Gripping. This movie has great acting by strong actors. The story line is well done. The trial and wait for the verdict create suspense until the end. While on a serious historical subject, the movie was well worth the time. Highly recommend it. It also gives one pause as you listen to news reports today - what is fact and what is opinion?For those of us who know both holocaust survivors and highly repentant descendants of Nazi perpetrators this movie touches the heart as you hope for a wise verdict."
" Should have been better
",2017-07-24 00:00:00,5,"I have to say that my overriding thought whilst watching this film is that I should have been enjoying it more.The film tells the true story of a libel case brought by David Irving (Timothy Spall) against Deborah Lipstadt (Rachel Weisz). Irving is a holocaust denier and the case is played out as a trial against the historical truth of the holocaust. The cast is excellent, but the script could have done with a few rewrites.Maybe it's due to the absurdity of holocaust denial, but it was really difficult to get a feel for the characters motivations throughout the film. From the movie clips you would imagine that you would be passionately involved in the film, but that never really happens. By the end of the film you walk out wondering whether your time may have been better invested in reading the book. Maybe I'll read the book and see whether that's true."
" Treat This Film as a Film
",2017-06-26 00:00:00,6,"Denial may not be the best Holocaust-related movie ever made, but to use its limitations as a platform to affirm Holocaust denial is far more wrong-headed. The millions of victims and survivors of the Holocaust – as well as the Allied troops that witnessed first-hand the horrors that had occurred when they marched into the camps, the Nuremberg trials tribunal (with actual filmed records used as evidence), and countless other voices – require no ""proof"" of this atrocity. It was murder, plain and simple, and whether on a mass or individual level, the victims of such (or any) crime must be served and punishment brought to the perpetrators. Thankfully, the Nazi regime of wartime Germany is in the past while those who have opposed it thrive on in the present. More than a dozen European countries (including Germany) have laws deeming Holocaust denial as illegal. Current German criminal law also bans ""incitement to hatred"" against any particular group within the population. Deniers of the Holocaust can shout as loudly as they want. It won't change the truth.I too found Denial to be disappointing, for various reasons also cited. Elements in its acting and script struck me as possessing an overstated obviousness that worked against the effectiveness of the film. But the focus of these reviews should be the film, not the history. As another IMDb reviewer states, some of the negative reviews are politically motivated. These few are trying to denigrate not just the film but also its message. Thank goodness the majority of other reviewers think otherwise and treat the film fairly – as a film."
" wow - some haters here
",2017-06-22 00:00:00,7,"Some people seem to have a big problem with this film. I didn't. I found it very interesting and while not mind-bendingly great, it wasn't the horror that it's presented to be in some of these reviews.""Denial"" is based on the book ""History on Trial: My Day in Court with a Holocaust Denier."" It is the story of Deborah E. Lipstadt (Rachel Weiss) and her legal battle in a libel trial brought by Holocaust denier David Irving (Timothy Spall). In the British legal system, the burden of proof is on Lipstadt, who has maintained in her writings that Spall has fudged certain facts and left out others to make his case that the Holocaust did not happen. Her team, led by Richard Rampton (Tom Wilkinson) and Anthony Julius (Andrew Scott) make it clear to the feisty Deborah that they are putting Irving on trial. They are not interested in Holocaust survivor testimony, because they say that Irving will make mincemeat out of them since their memories often aren't perfect. They do not want her to take the stand. The trial is to prove the truth of Lipstadt's writings about Irving.One of the reviewers wrote that the Irving portrait is highly distorted. The dialogue in the courtroom is verbatim from the actual transcripts. You tell me if this man is a Jew-hating racist or not and if he in fact misrepresented facts to fit his agenda. No one said he didn't have a right to believe what he believed, to make jokes about other races during speeches, to teach his daughter racist songs, make fun of the Holocaust, and write his opinions. But he brought the lawsuit because he was accused of distorting facts, no one else did. The most moving scene was the team's visit to Auschwitz, very well photographed and movingly acted.The acting was sensational, though I have to admit that Rachel Weisz did overplay at certain points. She is a wonderful actress, and having seen her in person in ""Betrayal,"" I can testify that she's unbelievably gorgeous in person. But the director could have toned her down a little in some scenes. Andrew Scott is one of the finest young actors around, and he's brilliant as always. Tom Wilkinson is perfection as Richard Rampton.Why this film should have incited such awful comments on this board is beyond me. It's a movie. If you want to know more about Holocaust denial, read up on it. Read up on Irving. See if you think his character was distorted. Everyone knows films use dramatic license. Denial is not perfect. It has some clichés, it has the David v. Goliath thing going - and yes, none of that is new. But it doesn't deserve to be trounced on like a work of Satan."
" Prejudiced Negative Reviews Bring the Overall Rating Down
",2017-06-18 00:00:00,10,"Rating this film is a complex issue. If you read the very negative reviews and read between the lines, you will discern that those reviewers are politically-motivated. They are not rating the film; they are rating its message, that message being that the holocaust did happen and it was monstrous.This film is well-written, well-acted, and well-directed. It has some of the best one-liners I've heard in a long time -- only some of which have shown up on IMDb's 'Quotes"" section.The thing I most enjoyed was the conflict between Ms. Lipstadt (the American defendant in the libel suit) and her team of Britian's best lawyers. Her passion vs. their logic. Her desire to be heard, vs. their desire to win. And they were both on the same side. Oh, the angst!Such a shame that this film didn't get a wide release at the theaters. I found it by accident, looking for something to watch on a lazy Sunday afternoon. I wish I'd seen it in a theater, but I wasn't aware of its existence until it was way too late to view it on a big screen. How did this riveting tale escape the notice of the general public? Watch it and tell others to do the same. It's too good to pass up."
" Fact Based Story of one notorious Holocaust Denier
",2017-06-07 00:00:00,6,"David Irving (Timothy Spall) is a self educated British historian who wrote numerous tomes based on his studies of the archives in which he decided or rather concluded that the Holocaust has been a bit exaggerated by the Jews. Rachel Weisz plays Deborah Lipstadt who in 1996 he sued for libel at the High Court in London. His case was that she had denigrated him and his works in her book about Holocaust denial.If you are accused of libel in the UK then you have to prove that what you said was true (one of the defences). It is what is known as justification. Penguin books appointed a sterling defence team who decided that they would put history on trial and use this as a vehicle to debunk Mr Irving for once and for all. What follows is essentially a court based drama.Now this is a good film. It is from the BBC but they are wont to play to the galleries these days and that is what happens here. It is overly emotional and despite a stellar cast that includes John Sessions, Tom Wilkinson and Mark Gatiss it never quite equals the sum of its parts. Rachel Weisz is an excellent actress but she does over play it in some scenes but then manages to pull it back. Timothy Spall is the most consistent and believable of all in a role which continues to demonstrate his virtuosity as an actor. All in all a film that is very much worth seeing."
" Could have been so much better
",2017-05-21 00:00:00,5,"A fascinating ""case study"" and such important material. Liked a great deal of this movie, but I couldn't get over how disappointing Rachel Weisz's performance was. Can she act? Was this acting or was it just poor direction. Substitute Meryl Streep or any other great actress and the movie would have won awards. I've always liked Weisz and was really surprised and will chalk it up to direction. Rest of the cast was excellent and it's a highly memorable film."
" Fascinating
",2017-05-14 00:00:00,9,"This movie was riveting. It's impossible to pack so much heavy material and detail into 2 hours, but it does masterfully. Rachel Weisz nails her character flawlessly, the Queens accent, mannerisms, reactions, timing: sublime. The editing, flow, and pace of the movie were on point. There were no slow points or rabbit holes, and they weaved in backstory in seamlessly. I had not known about this controversy, but with the gruesome Trump presidency situation, this movie is a sorely needed reminder that TRUTH MATTERS and while justice might move slowly, the truth will win. I also enjoyed Alex Jennings from The Crown series in his role here as the judge. Masterful movie on a fascinating topic, bravo."
" Important, powerful, underrated
",2017-05-10 00:00:00,8,"Denial is important, powerful and, it seems, underrated. Given the assault on truth and facts going on right now, it could hardly have been made at a better time. Wilkinson, Weisz and Spall are all superb, as usual, as is the screenplay by the brilliant David Hare. Is the direction a little flat? Maybe. Or maybe the director decided to get out of the way and let the story speak for itself. That's a matter of opinion. What's not a matter of opinion is the fact that Irving was exposed as a liar by the British High Court in 2000, and thus discredited amongst academics. User reviews claiming that he is somehow discredited by this movie are therefore very wide of the mark, as well as suspicious. How can you discredit someone who has already been discredited? The assault on reality by extremists is real. We need the arts to shine a light on it. Denial is a good effort to do just that."
" Courtroom drama, but different
",2017-05-03 00:00:00,6,"In this era of alternative facts and fake news, a movie about the truth, and the denial of it, is more than welcome. The film is an account of the 1996 court case brought by holocaust denier David Irving against historian Deborah Lipstadt. She and her legal team had to prove the holocaust really happened, in order to defend herself against Irving's libel charge.The film shows rather accurately how they did that, by hiring experts on the design of death camps, and visiting Auschwitz in order to be able to debunk Irving's claims. This whole legal process gets an extra dramatic dimension by contrasting the fact-based legal battle with the emotional arguments concerning the grief of the survivors. Lipstadt is dumbfounded when she learns the defense team doesn't want the survivors as witnesses, and doesn't want her to say anything at all during the trial. In court, only facts count. Emotions are distractions from the facts.The confrontations between the passionate Lipstadt and her ultra-cool solicitor Anthony Julius are the highlights of the film. But on the whole, this movie is rather straightforward. It is interesting because its subject is interesting, not from a cinematographic point of view.By the way: David Irving is still denying. On his website, he denies being the source of the 'no holes, no holocaust'-claim which is discussed in the film."
" Fantastic, highly relevant
",2017-04-27 00:00:00,10,"I saw this movie yesterday and it is nothing short but fantastic. It is largely based on reality of course. And reality - or more precisely truth - is also the main subject of the film. Of course, it deals more specifically with the question of Holocaust denial. But its subject is extendable and applicable, to a very large degree, to all very actual questions of ""alternative facts"", or to all questions and (often gigantic) problems that arise in our ""post truth"" society. However sure it is that the tragedy of the Holocaust really happened, it appears to be difficult to really prove it. Opportunists without a conscious, or with really bad intentions, take advantage of it. Do this on purpose and stick fanatically to it. These are very real dangers, that threaten our societies now more than ever. The acting is really great too. I particularly appreciated the performances of Rachel Weisz, Tom Wilkinson and Timothy Spall. I almost never do that, but I gave this movie a 10 out of 10."
" Fantastic
",2017-03-28 00:00:00,9,"An extremely moving movie. Keeps you pumping ready to join in the argument. I loved the poignant flashbacks of Rachel's character, not to mention her tremendous courage in the face of such an ignorant man, it truly showed her steady persistence. The actual title says it all and is what made the movie so much more than just 90 minutes acting on screen. I am appalled but not surprised by anyone who actually believes that nothing happened, it's going on right now and yet many have no clue. I can't recommend this movie enough, it is just that great."
" Amazing Film One you must not miss
",2017-03-27 00:00:00,10,"Rachel Weisz as ever is brilliant. The film is amazing. The subject is very, very difficult and the storyline is so well written that all aspects of genocide denial and looking at genocide head on is tackled without being too sentimental. And there is so much depth to the film. You have to watch this film. It is written so well and covers a piece of history that most, including the amazing character Rachel plays, find hard to deal with. At the same time the so called logic (and fabrication) of genocide denial that has grown over decades is dealt with in such a gritty manner. The last time I saw Rachel Weisz in an amazing piece was the Constant Gardner. Brilliant!"
